host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781536309937477,1753250113,0.028110617771744728,-0.807414710521698,-0.5892402529716492,0.009356611408293247,0.05948663130402565,-0.49019432067871094,-9.284523963928223,0.448228657245636,0.19453488290309906,0.5551616549491882
1781536309967680,1753266780,0.02809956483542919,-0.8074153661727905,-0.5892395973205566,0.009355820715427399,0.0716242790222168,-0.48059576749801636,-9.323348045349121,0.43023571372032166,0.1656949520111084,0.6080518960952759
1781536309968291,1753283447,0.02810553088784218,-0.8074159026145935,-0.5892387628555298,0.009347640909254551,0.06718658655881882,-0.46421656012535095,-9.3189058303833,0.4954840838909149,0.2736140489578247,0.5715665817260742
1781536309997616,1753300114,0.02809794433414936,-0.8074225187301636,-0.5892298817634583,0.009359929710626602,0.06228477880358696,-0.47487303614616394,-9.317217826843262,0.5015798807144165,0.10964155942201614,0.6922919750213623
1781536309998443,1753316781,0.028099551796913147,-0.8074241876602173,-0.5892273187637329,0.0093718022108078,0.07331225275993347,-0.473761647939682,-9.292141914367676,0.5519600510597229,0.14624209702014923,0.612956702709198
1781536310027535,1753333448,0.028101783245801926,-0.8074275255203247,-0.5892226099967957,0.009381434880197048,0.08240225911140442,-0.4883635938167572,-9.321325302124023,0.5461587905883789,0.1613920032978058,0.6264417767524719
1781536310028050,1753350115,0.028106799349188805,-0.80743408203125,-0.5892132520675659,0.00938933715224266,0.06130373850464821,-0.47275543212890625,-9.312949180603027,0.5542140007019043,0.18355980515480042,0.6696760058403015
1781536310057871,1753366782,0.028103869408369064,-0.8074303865432739,-0.5892181992530823,0.009398836642503738,0.07314453274011612,-0.4785788059234619,-9.32400894165039,0.5178824067115784,0.13822534680366516,0.5364900231361389
1781536310058713,1753383449,0.028102556243538857,-0.8074318766593933,-0.5892161130905151,0.00940163154155016,0.06813706457614899,-0.496349036693573,-9.291984558105469,0.4988136887550354,0.1844690442085266,0.610882043838501
1781536310089699,1753400116,0.028088262304663658,-0.80743008852005,-0.5892193913459778,0.009396815672516823,0.06822330504655838,-0.5007727146148682,-9.30136489868164,0.3956841826438904,0.1742495894432068,0.5919287204742432
1781536310119788,1753416783,0.028099413961172104,-0.8074357509613037,-0.589211106300354,0.009399522095918655,0.08097321540117264,-0.48711034655570984,-9.301709175109863,0.5671996474266052,0.23682141304016113,0.6612750887870789
1781536310120599,1753433450,0.02810392715036869,-0.8074327111244202,-0.5892149806022644,0.009399306029081345,0.07438549399375916,-0.4842470586299896,-9.303813934326172,0.5194191336631775,0.22284968197345734,0.553138256072998
1781536310147451,1753450117,0.028113065287470818,-0.807426929473877,-0.5892224311828613,0.009400490671396255,0.06663904339075089,-0.48366057872772217,-9.296018600463867,0.5511404871940613,0.2324928641319275,0.5157181024551392
1781536310147936,1753466784,0.02812676504254341,-0.8074214458465576,-0.5892292857170105,0.00940309651196003,0.07881209999322891,-0.4752425253391266,-9.31568431854248,0.5814530849456787,0.2453376203775406,0.5591444373130798
1781536310176570,1753483451,0.02811655029654503,-0.8074220418930054,-0.5892286896705627,0.009416674263775349,0.07527916133403778,-0.4694594740867615,-9.298007011413574,0.4928971827030182,0.08789637684822083,0.6035439968109131
1781536310177317,1753500118,0.02810366079211235,-0.8074246048927307,-0.589225709438324,0.009420142509043217,0.08731667697429657,-0.47081127762794495,-9.30215835571289,0.43683096766471863,0.13379435241222382,0.6246873736381531
1781536310208839,1753516785,0.028096362948417664,-0.8074252605438232,-0.5892253518104553,0.009415137581527233,0.0733015239238739,-0.4877517521381378,-9.293975830078125,0.43412888050079346,0.201514333486557,0.5788021683692932
1781536310209411,1753533452,0.028082702308893204,-0.8074302077293396,-0.5892190337181091,0.00942519586533308,0.0821097195148468,-0.47381529211997986,-9.30443286895752,0.45897307991981506,0.09472215920686722,0.6549615263938904
1781536310239512,1753550119,0.02808673493564129,-0.8074293732643127,-0.5892200469970703,0.009423858486115932,0.07670249044895172,-0.4908451735973358,-9.305127143859863,0.5115816593170166,0.22808746993541718,0.5925561785697937
1781536310267422,1753566786,0.028083201497793198,-0.8074268102645874,-0.5892235636711121,0.009427453391253948,0.06881338357925415,-0.48611384630203247,-9.313248634338379,0.4899389147758484,0.1684611290693283,0.5578382015228271
1781536310267811,1753583453,0.028077468276023865,-0.8074283003807068,-0.5892220735549927,0.009419944137334824,0.07125914841890335,-0.4843437373638153,-9.308460235595703,0.4320286512374878,0.22313141822814941,0.6130848526954651
1781536310297155,1753600120,0.028057437390089035,-0.8074274063110352,-0.5892244577407837,0.00941487867385149,0.07942398637533188,-0.4746413826942444,-9.300539016723633,0.36282309889793396,0.15031452476978302,0.5769964456558228
1781536310297638,1753616787,0.028047865256667137,-0.807418942451477,-0.5892361402511597,0.009420759044587612,0.074521005153656,-0.47190558910369873,-9.298782348632812,0.4650433659553528,0.13273140788078308,0.5530486106872559
1781536310327344,1753633454,0.02805442176759243,-0.8074233531951904,-0.5892296433448792,0.009428120218217373,0.07428719848394394,-0.48659899830818176,-9.305475234985352,0.5604763031005859,0.19025751948356628,0.637237548828125
1781536310327786,1753650121,0.028055647388100624,-0.8074207305908203,-0.5892331600189209,0.009432589635252953,0.07729256898164749,-0.47614338994026184,-9.291179656982422,0.5195727944374084,0.18320122361183167,0.5692742466926575
1781536310356951,1753666788,0.028047854080796242,-0.8074167370796204,-0.5892390012741089,0.009430812671780586,0.0650300681591034,-0.4670526683330536,-9.297927856445312,0.444566011428833,0.17979472875595093,0.5342104434967041
1781536310357374,1753683455,0.028038429096341133,-0.8074097633361816,-0.5892489552497864,0.009429214522242546,0.07472127676010132,-0.4911026656627655,-9.314092636108398,0.43606260418891907,0.17257197201251984,0.5244392156600952
1781536310387188,1753700122,0.028036490082740784,-0.8074149489402771,-0.5892419815063477,0.009436517022550106,0.07418852299451828,-0.4872857928276062,-9.288018226623535,0.5127982497215271,0.1563207060098648,0.6480333209037781
1781536310417225,1753716789,0.0280271265655756,-0.8074128031730652,-0.5892452001571655,0.009442259557545185,0.06736501306295395,-0.47393688559532166,-9.316309928894043,0.46593981981277466,0.13238564133644104,0.5633705258369446
1781536310417698,1753733456,0.028023798018693924,-0.807409405708313,-0.5892502665519714,0.009442256763577461,0.0708264410495758,-0.4752923846244812,-9.286660194396973,0.4761976897716522,0.18851587176322937,0.5513709783554077
1781536310447419,1753750123,0.02801874838769436,-0.8074079751968384,-0.5892522931098938,0.009446927346289158,0.06946425139904022,-0.47931548953056335,-9.313223838806152,0.48571279644966125,0.1551809310913086,0.5590547919273376
1781536310448089,1753766790,0.02800840139389038,-0.8074079751968384,-0.5892526507377625,0.009456749074161053,0.07367308437824249,-0.48180100321769714,-9.28886604309082,0.4765819013118744,0.10674732178449631,0.5966926217079163
1781536310477184,1753783457,0.028004981577396393,-0.8074084520339966,-0.5892520546913147,0.009460941888391972,0.07125987857580185,-0.476164847612381,-9.28762149810791,0.4926794767379761,0.16470886766910553,0.5773422122001648
1781536310477723,1753800124,0.028003869578242302,-0.8074072599411011,-0.5892534852027893,0.009471479803323746,0.07311555743217468,-0.47882553935050964,-9.306564331054688,0.5309576392173767,0.13942912220954895,0.5802108645439148
1781536310507488,1753816791,0.028016075491905212,-0.8074116110801697,-0.5892468094825745,0.009473903104662895,0.0677868127822876,-0.47169506549835205,-9.27798843383789,0.5714513063430786,0.24020227789878845,0.644332230091095
1781536310508079,1753833458,0.02802102081477642,-0.8074092268943787,-0.5892499685287476,0.009479775093495846,0.06679600477218628,-0.4875086843967438,-9.311224937438965,0.5458642244338989,0.18906652927398682,0.560232937335968
1781536310536270,1753850125,0.028016583994030952,-0.8074060678482056,-0.5892543792724609,0.009485087357461452,0.05759124085307121,-0.4869542717933655,-9.300259590148926,0.49162939190864563,0.15354172885417938,0.5453648567199707
1781536310569200,1753866792,0.027994917705655098,-0.8074040412902832,-0.5892581939697266,0.009481866843998432,0.08694475144147873,-0.47888991236686707,-9.30726146697998,0.36063316464424133,0.1328466534614563,0.5817603468894958
1781536310569994,1753883459,0.027991432696580887,-0.8074032068252563,-0.589259684085846,0.009474178776144981,0.0706944689154625,-0.48544153571128845,-9.297083854675293,0.4438616633415222,0.2303542196750641,0.572911262512207
1781536310597272,1753900126,0.02798076532781124,-0.8074024319648743,-0.5892611742019653,0.009471900761127472,0.059987623244524,-0.4693736433982849,-9.289527893066406,0.4258943498134613,0.17097117006778717,0.5721940994262695
1781536310597579,1753916793,0.027976233512163162,-0.8074061870574951,-0.5892565250396729,0.009461837820708752,0.07876921445131302,-0.47391557693481445,-9.291123390197754,0.42866051197052,0.23835818469524384,0.5844625234603882
1781536310630182,1753933460,0.02796243689954281,-0.807404637336731,-0.589259147644043,0.009467181749641895,0.07386267185211182,-0.4820370376110077,-9.291205406188965,0.4395587146282196,0.11527634412050247,0.5590162873268127
1781536310630394,1753950127,0.027964022010564804,-0.8074027299880981,-0.589261531829834,0.009476158767938614,0.07103380560874939,-0.46845105290412903,-9.313070297241211,0.5396019220352173,0.15785746276378632,0.5644718408584595
1781536310657121,1753966794,0.027958903461694717,-0.8074083924293518,-0.5892540812492371,0.00946776568889618,0.08134083449840546,-0.4680289626121521,-9.32994556427002,0.4311577379703522,0.22938093543052673,0.6482254266738892
1781536310657565,1753983461,0.027951890602707863,-0.8074119687080383,-0.5892494916915894,0.009467522613704205,0.0607672743499279,-0.490183562040329,-9.301722526550293,0.4542348384857178,0.17444169521331787,0.6040050983428955
1781536310687260,1754000128,0.027962781488895416,-0.8074086308479309,-0.5892534255981445,0.009479067288339138,0.06202530488371849,-0.48840630054473877,-9.318796157836914,0.601712703704834,0.180780827999115,0.5536760687828064
1781536310687685,1754016795,0.027966130524873734,-0.8074054718017578,-0.5892575979232788,0.009475864470005035,0.0694674476981163,-0.4746415317058563,-9.285444259643555,0.49959489703178406,0.23321004211902618,0.5725142359733582
1781536310716736,1754033462,0.027952095493674278,-0.8074050545692444,-0.5892587900161743,0.009484710171818733,0.080082006752491,-0.4802023768424988,-9.31667423248291,0.45191690325737,0.09549054503440857,0.5839375257492065
1781536310747940,1754050129,0.02795000560581684,-0.807401180267334,-0.5892640948295593,0.009483912028372288,0.07961710542440414,-0.4868541359901428,-9.293993949890137,0.47952741384506226,0.1963149458169937,0.5445579886436462
1781536310748348,1754066796,0.027938345447182655,-0.8073959350585938,-0.5892717838287354,0.009499633684754372,0.061643086373806,-0.4872010350227356,-9.272239685058594,0.4933837950229645,0.06513949483633041,0.5294721126556396
1781536310777213,1754083463,0.027933107689023018,-0.8073917031288147,-0.5892777442932129,0.009505870752036572,0.06213660165667534,-0.48569902777671814,-9.285236358642578,0.4906560778617859,0.14389854669570923,0.5354783535003662
1781536310777651,1754100130,0.0279307309538126,-0.8073815703392029,-0.5892915725708008,0.009511501528322697,0.06589129567146301,-0.48401111364364624,-9.306951522827148,0.5043076276779175,0.15797272324562073,0.4868013560771942
1781536310806911,1754116797,0.027932090684771538,-0.8073847889900208,-0.5892869234085083,0.009521515108644962,0.057469692081213,-0.48525458574295044,-9.3145112991333,0.5417150855064392,0.15219706296920776,0.6263393759727478
1781536310807411,1754133464,0.027935944497585297,-0.8073804378509521,-0.5892926454544067,0.009527337737381458,0.06801588833332062,-0.4808174967765808,-9.305501937866211,0.5391152501106262,0.1836366355419159,0.54921954870224
1781536310837151,1754150131,0.027909522876143456,-0.8073763251304626,-0.5892994403839111,0.00952839758247137,0.06542671471834183,-0.4858170449733734,-9.295735359191895,0.3516303300857544,0.08724325150251389,0.5460179448127747
1781536310837826,1754166798,0.02789122611284256,-0.8073777556419373,-0.58929842710495,0.009524551220238209,0.06771223247051239,-0.47921526432037354,-9.317800521850586,0.3756806552410126,0.15086519718170166,0.6398628354072571
1781536310867136,1754183465,0.027886241674423218,-0.807378888130188,-0.5892970561981201,0.00952460803091526,0.05725507810711861,-0.48036330938339233,-9.301397323608398,0.46661850810050964,0.1796666830778122,0.5791095495223999
1781536310899212,1754200132,0.027873612940311432,-0.8073805570602417,-0.5892956256866455,0.009520461782813072,0.0627409815788269,-0.47934409976005554,-9.310563087463379,0.40688973665237427,0.17235426604747772,0.5876513719558716
1781536310900524,1754216799,0.027860140427947044,-0.8073741793632507,-0.5893045663833618,0.009530720300972462,0.07038300484418869,-0.4888961613178253,-9.316113471984863,0.46034350991249084,0.08985575288534164,0.5610526204109192
1781536310933237,1754233466,0.02784990333020687,-0.8073633909225464,-0.5893199443817139,0.00953142624348402,0.06861285120248795,-0.4719485640525818,-9.309157371520996,0.4407753348350525,0.15180006623268127,0.45990800857543945
1781536310933596,1754250133,0.027842288836836815,-0.8073613047599792,-0.5893232822418213,0.009523906745016575,0.07851205766201019,-0.47809600830078125,-9.297527313232422,0.4213224947452545,0.2102738469839096,0.5488097071647644
1781536310982730,1754266800,0.02784808725118637,-0.8073592185974121,-0.5893259048461914,0.009520263411104679,0.07561496645212173,-0.47925126552581787,-9.292850494384766,0.5117097496986389,0.24244344234466553,0.539268970489502
1781536310983308,1754283467,0.02783633954823017,-0.8073558211326599,-0.5893307328224182,0.009537668898701668,0.08214905858039856,-0.4807388186454773,-9.311653137207031,0.4993388056755066,0.055086515843868256,0.5482975244522095
1781536310986869,1754300134,0.027827180922031403,-0.8073519468307495,-0.589336633682251,0.009533208794891834,0.07685597240924835,-0.49539777636528015,-9.297828674316406,0.42508751153945923,0.18663331866264343,0.5365027785301208
1781536310987040,1754316801,0.027816161513328552,-0.8073509335517883,-0.5893383622169495,0.009547430090606213,0.0693458840250969,-0.4856525659561157,-9.30436897277832,0.4903615415096283,0.07549983263015747,0.5600408315658569
1781536311017694,1754333468,0.027829481288790703,-0.8073527216911316,-0.5893352031707764,0.00955888256430626,0.07578995078802109,-0.4782068729400635,-9.309013366699219,0.6136226058006287,0.19193516671657562,0.6209990978240967
1781536311046744,1754350135,0.02781260572373867,-0.8073487281799316,-0.5893416404724121,0.009546332992613316,0.07750687003135681,-0.47351500391960144,-9.29507827758789,0.3483390808105469,0.20316632091999054,0.5892778038978577
1781536311047758,1754366802,0.02780858427286148,-0.8073452115058899,-0.589346706867218,0.009542996995151043,0.07328364253044128,-0.48821309208869934,-9.312490463256836,0.45817917585372925,0.20072032511234283,0.5353630185127258
1781536311077656,1754383469,0.02780287154018879,-0.8073455095291138,-0.5893464684486389,0.009545251727104187,0.06760498881340027,-0.4690374732017517,-9.28782844543457,0.4708830714225769,0.16454239189624786,0.5904943346977234
1781536311077992,1754400136,0.027705548331141472,-0.8074184060096741,-0.5892504453659058,0.009594601579010487,0.05657917633652687,-0.47634008526802063,-9.302938461303711,0.4921800196170807,0.16645053029060364,0.6110101342201233
1781536311107033,1754416803,0.027699122205376625,-0.8074172735214233,-0.5892521739006042,0.009602122008800507,0.07075133174657822,-0.47468793392181396,-9.306622505187988,0.48899123072624207,0.13150198757648468,0.5575820207595825
1781536311107291,1754433470,0.027695264667272568,-0.807422935962677,-0.5892447233200073,0.009594247676432133,0.07043658941984177,-0.47333621978759766,-9.308877944946289,0.43991729617118835,0.2304694801568985,0.6497109532356262
1781536311136945,1754450137,0.027695439755916595,-0.8074240684509277,-0.5892433524131775,0.009584151208400726,0.07458574324846268,-0.4822406470775604,-9.321846008300781,0.45376095175743103,0.25756770372390747,0.5953351259231567
1781536311137255,1754466804,0.027683602645993233,-0.807427704334259,-0.5892387628555298,0.009591586887836456,0.06286615133285522,-0.4854916036128998,-9.288472175598145,0.45775651931762695,0.11240773648023605,0.6300019025802612
1781536311167002,1754483471,0.027678562328219414,-0.8074288368225098,-0.5892375707626343,0.009582585655152798,0.058964505791664124,-0.48246970772743225,-9.311924934387207,0.4299796223640442,0.22758804261684418,0.5487329363822937
