host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781547137315593,816690411,0.05634073168039322,0.18215496838092804,-0.04700480028986931,0.9805284142494202,3.618830442428589,-0.6305457353591919,9.192813873291016,44.746971130371094,12.511059761047363,6.181076526641846
1781547137317457,816707078,0.05497652292251587,0.17829737067222595,-0.03915688768029213,0.9816590547561646,3.0056979656219482,-0.7757629156112671,8.67763900756836,50.035003662109375,30.7570858001709,-0.2283143848180771
1781547137319299,816907082,0.01731504313647747,0.2042405754327774,-0.0334978885948658,0.9781944751739502,4.833461761474609,0.6084827780723572,9.435976028442383,-61.68022155761719,-98.8403549194336,75.42916870117188
1781547137555107,816923749,0.0067611378617584705,0.215567946434021,-0.043442923575639725,0.975498616695404,4.414303302764893,0.09087569266557693,8.58607292175293,-54.817840576171875,-82.83357238769531,80.75017547607422
1781547137557291,817157087,-0.0979173481464386,0.061133649200201035,0.01966392807662487,0.9931204915046692,1.3935682773590088,0.403064489364624,9.891759872436523,64.9502944946289,20.596433639526367,49.250484466552734
1781547137558091,817173754,-0.10640574991703033,0.056586720049381256,0.026923587545752525,0.9923461675643921,0.8317981362342834,0.5215885043144226,10.828493118286133,52.80595397949219,27.73602294921875,53.550716400146484
1781547137795327,817190421,-0.1149853765964508,0.05521487072110176,0.031719792634248734,0.9913241267204285,0.20044159889221191,0.32745057344436646,11.234405517578125,33.75566101074219,7.794581413269043,55.901710510253906
1781547137797117,817390425,-0.21789690852165222,0.09245195239782333,0.16782887279987335,0.9569781422615051,2.2598235607147217,2.394458293914795,9.513469696044922,86.21597290039062,14.854500770568848,43.363094329833984
1781547137798902,817407092,-0.22465525567531586,0.08635552227497101,0.1748199760913849,0.9547306895256042,2.0035295486450195,2.4401581287384033,9.329983711242676,58.52056121826172,36.76527786254883,35.104095458984375
1781547138035277,817423759,-0.23119448125362396,0.07885205745697021,0.17656147480010986,0.9534977078437805,2.057379961013794,2.535261392593384,8.374055862426758,24.88540267944336,54.447750091552734,33.522056579589844
1781547138037765,817640430,-0.28016602993011475,0.05177386477589607,0.20164060592651367,0.9371059536933899,1.3224784135818481,3.1770875453948975,9.536974906921387,34.909732818603516,-14.716288566589355,17.460540771484375
1781547138040447,817657097,-0.28140804171562195,0.05048976466059685,0.2088293433189392,0.9352277517318726,0.8070944547653198,2.70436429977417,8.872974395751953,48.34481430053711,-3.7820990085601807,6.035158634185791
1781547138275121,817673764,-0.281080961227417,0.04538741335272789,0.21755024790763855,0.9335981011390686,0.4478110373020172,2.6865949630737305,8.664761543273926,64.68484497070312,15.63568115234375,-10.55107593536377
1781547138277071,817873768,-0.21650923788547516,-0.012893643230199814,0.34642738103866577,0.9126585125923157,0.6877375841140747,6.066098213195801,6.345675468444824,38.797603607177734,-16.087156295776367,-15.340591430664062
1781547138278553,817890435,-0.21419692039489746,-0.014069531112909317,0.3543901741504669,0.9101260304450989,0.5701344013214111,5.218194007873535,7.663160800933838,54.499324798583984,-9.031743049621582,-14.058114051818848
1781547138515751,817907102,-0.20793300867080688,-0.013121911324560642,0.366009384393692,0.9069889783859253,-0.04591170698404312,5.479532241821289,5.648411273956299,76.11193084716797,-37.27552032470703,-32.365901947021484
1781547138517222,818107106,-0.20889803767204285,-0.038121696561574936,0.15016135573387146,0.9655879735946655,-0.5102106928825378,3.9234695434570312,8.637784957885742,-522.4773559570312,47.85478973388672,-10.674156188964844
1781547138518849,818123773,-0.21218259632587433,-0.007070800289511681,0.017361771315336227,0.9770503640174866,0.79140704870224,1.8596465587615967,10.01460075378418,-945.2942504882812,-14.355433464050293,1.3452073335647583
1781547138755278,818140440,-0.20535863935947418,-0.008630055002868176,0.02014700509607792,0.9784414768218994,-5.930133819580078,0.6886749863624573,6.484305381774902,17.716432571411133,6.242560863494873,-49.18604278564453
1781547138757451,818357111,-0.20645147562026978,-0.00608621072024107,0.014450499787926674,0.9783313274383545,-0.17409677803516388,0.20718693733215332,10.180402755737305,-3.463387966156006,0.7502791881561279,-1.2226479053497314
1781547138759946,818373778,-0.20644934475421906,-0.006091594230383635,0.014438817277550697,0.9783319234848022,-0.1723887175321579,0.19784870743751526,10.163763046264648,-3.504124879837036,0.7490754723548889,-1.2828761339187622
1781547138995783,818390445,-0.20644843578338623,-0.0061005474999547005,0.0144405672326684,0.978331983089447,-0.16498440504074097,0.19457799196243286,10.176448822021484,-3.4085896015167236,0.7540571689605713,-1.2732714414596558
1781547138997273,818590449,-0.2064540684223175,-0.006248043850064278,0.014353564009070396,0.9783312082290649,-0.17758478224277496,0.20449689030647278,10.17350959777832,-3.3741915225982666,0.7453359961509705,-1.2783554792404175
1781547138999785,818607116,-0.20644870400428772,-0.0062598916701972485,0.01434240024536848,0.9783323407173157,-0.1847536861896515,0.19097578525543213,10.191858291625977,-3.4894235134124756,0.7921432852745056,-1.3045061826705933
1781547139235698,818623783,-0.20645229518413544,-0.006274558138102293,0.014341292902827263,0.9783315658569336,-0.17926831543445587,0.19565318524837494,10.185660362243652,-3.4179766178131104,0.7977908253669739,-1.241524577140808
1781547139237157,818840454,-0.09430518001317978,-0.00948321633040905,0.014966449700295925,0.9953857660293579,-0.09388208389282227,0.23012444376945496,10.183692932128906,-2.5263795852661133,0.31427669525146484,-47.22626876831055
1781547139238579,818857121,-0.08700224757194519,-0.009573513641953468,0.014940010383725166,0.9960501194000244,-0.5215110778808594,0.05072610080242157,10.153030395507812,-3.1251885890960693,0.550492525100708,-51.68769454956055
1781547139476590,818873788,-0.07390032708644867,-0.009794260375201702,0.014977972023189068,0.9971051812171936,-0.2762184143066406,0.19126245379447937,10.168971061706543,-2.2625133991241455,0.784482479095459,-91.64576721191406
1781547139477104,819073792,0.023055976256728172,-0.011333753354847431,0.01548575609922409,0.9995501637458801,-0.107315294444561,0.26116785407066345,10.159236907958984,-3.1197681427001953,0.789543628692627,-2.1643760204315186
1781547139478964,819090459,0.022534137591719627,-0.011392591521143913,0.01543874479830265,0.9995620846748352,-0.2194972187280655,0.14787468314170837,10.171475410461426,-3.769869565963745,1.1860922574996948,2.314357280731201
1781547139715304,819107126,0.022559404373168945,-0.01140385027974844,0.015464811585843563,0.9995609521865845,-0.48522505164146423,0.1684832125902176,10.211085319519043,-3.216071128845215,0.8135809302330017,-1.4383066892623901
1781547139716858,819307130,0.01995960809290409,-0.011361746117472649,0.015383834019303322,0.9996180534362793,-0.2106458991765976,0.2031271755695343,10.17869758605957,-3.428541421890259,0.6666409373283386,-1.2556753158569336
1781547139718701,819323797,0.019951293244957924,-0.011354374699294567,0.01536021288484335,0.9996185898780823,-0.19467712938785553,0.20779743790626526,10.181001663208008,-3.5597176551818848,0.6827514171600342,-1.209214210510254
1781547139955318,819340464,0.019923048093914986,-0.011329456232488155,0.0153465261682868,0.9996196627616882,-0.2282923310995102,0.18654115498065948,10.183195114135742,-3.490511417388916,0.5658420920372009,-1.0702650547027588
1781547139957719,819557135,0.006437404081225395,-0.010720012709498405,0.014433592557907104,0.9998178482055664,-0.3795100450515747,0.06514175236225128,10.16524887084961,-3.901916265487671,0.9142774939537048,8.9933443069458
1781547139960140,819573802,0.0069463374093174934,-0.010824738070368767,0.01480402797460556,0.9998078942298889,-0.11768864095211029,0.21139143407344818,10.146238327026367,-0.8184410333633423,1.4237908124923706,-4.75083589553833
1781547140195078,819590469,0.008282654918730259,-0.010363363660871983,0.01604556292295456,0.9997833967208862,-0.49200737476348877,-0.09829339385032654,10.13254165649414,5.259564399719238,-2.508227586746216,-10.313791275024414
1781547140196842,819790473,0.03241576626896858,-0.011697403155267239,0.015285302884876728,0.999289333820343,-0.07028209418058395,0.2834116220474243,10.200048446655273,-3.887356996536255,0.7823083996772766,-12.236601829528809
1781547140199554,819807140,0.032759953290224075,-0.011711501516401768,0.01524105854332447,0.9992786645889282,-0.20955073833465576,0.19857390224933624,10.195884704589844,-3.6768062114715576,0.7985848784446716,-3.6390910148620605
1781547140435380,819823807,0.033415768295526505,-0.01168937049806118,0.015168273821473122,0.9992582201957703,-0.21533529460430145,0.23490765690803528,10.188148498535156,-3.8383967876434326,0.5117226839065552,-5.782760143280029
1781547140438521,820040478,0.044395312666893005,-0.011175368912518024,0.015855159610509872,0.9988257884979248,-0.18041132390499115,0.22016197443008423,10.182894706726074,-4.52682638168335,1.5504071712493896,-1.307297706604004
1781547140441562,820057145,0.044400654733181,-0.011285582557320595,0.015702705830335617,0.9988267421722412,-0.18560464680194855,0.22728478908538818,10.179732322692871,-4.479392051696777,1.4629395008087158,-1.326161503791809
1781547140675258,820073812,0.04440067708492279,-0.011377282440662384,0.015577682293951511,0.9988276958465576,-0.18888907134532928,0.21295224130153656,10.201704025268555,-4.285760402679443,1.345018982887268,-1.2844771146774292
1781547140676622,820273816,0.044357188045978546,-0.01173121016472578,0.015116988681256771,0.9988325238227844,-0.2119186967611313,0.19004559516906738,10.204931259155273,-3.4437170028686523,0.8059995770454407,-1.2473256587982178
1781547140678417,820290483,0.04434783011674881,-0.01173371821641922,0.015097533352673054,0.998833179473877,-0.2010936588048935,0.20508773624897003,10.189144134521484,-3.535590410232544,0.7696681618690491,-1.202478051185608
1781547140915766,820307150,0.044345300644636154,-0.01172779779881239,0.015086360275745392,0.9988335371017456,-0.1868438869714737,0.19841361045837402,10.172393798828125,-3.4754130840301514,0.7138451933860779,-1.247697114944458
1781547140917763,820507154,0.04432833567261696,-0.011783578433096409,0.014988278038799763,0.9988352060317993,-0.1935819387435913,0.21555134654045105,10.18895149230957,-3.490921974182129,0.8125181794166565,-1.2815957069396973
1781547140919574,820523821,0.044324904680252075,-0.01178835704922676,0.014970238320529461,0.998835563659668,-0.1795063465833664,0.20084455609321594,10.19952392578125,-3.5276246070861816,0.7893514633178711,-1.242382526397705
1781547141155304,820540488,0.044332291930913925,-0.011790014803409576,0.014955992810428143,0.9988354444503784,-0.1827768087387085,0.2143847793340683,10.193352699279785,-3.50003981590271,0.7684770822525024,-1.3186442852020264
1781547141158244,820757159,0.04431680217385292,-0.011871416121721268,0.014832336455583572,0.9988369941711426,-0.18670064210891724,0.2163372039794922,10.154479026794434,-3.476386308670044,0.8455713391304016,-1.2706589698791504
1781547141160184,820773826,0.04431306943297386,-0.011863647028803825,0.014821276068687439,0.998837411403656,-0.2052336484193802,0.21989187598228455,10.20284652709961,-3.4780256748199463,0.7095550894737244,-1.2393730878829956
1781547141395161,820790493,0.04430888965725899,-0.011874852702021599,0.014799327589571476,0.9988378286361694,-0.18503610789775848,0.21014201641082764,10.167384147644043,-3.5587573051452637,0.8367990851402283,-1.2402952909469604
1781547141397982,820990497,0.0442814975976944,-0.011886173859238625,0.01468709111213684,0.9988406300544739,-0.20009183883666992,0.2083016186952591,10.16730785369873,-3.4645020961761475,0.7977907657623291,-1.3291454315185547
1781547141399963,821007164,0.044277455657720566,-0.01188591681420803,0.014677139930427074,0.998840868473053,-0.17986322939395905,0.1997949779033661,10.176651954650879,-3.4742984771728516,0.7649680376052856,-1.2402565479278564
1781547141635279,821023831,0.044283635914325714,-0.011887717992067337,0.01466373261064291,0.9988407492637634,-0.1998876929283142,0.22755002975463867,10.193467140197754,-3.4975428581237793,0.7773135304450989,-1.3129968643188477
1781547141638338,821223835,0.044278424233198166,-0.011930258944630623,0.014545016922056675,0.998842179775238,-0.18950004875659943,0.21646463871002197,10.201805114746094,-3.406886339187622,0.8201122283935547,-1.3141363859176636
1781547141640480,821240502,0.04426698014140129,-0.011925819329917431,0.014540639705955982,0.9988428354263306,-0.1941024661064148,0.21761004626750946,10.177301406860352,-3.4370834827423096,0.7422240972518921,-1.1873279809951782
1781547141875286,821257169,0.04426628723740578,-0.01192955020815134,0.014528005383908749,0.9988430738449097,-0.18114617466926575,0.20983190834522247,10.197458267211914,-3.495492935180664,0.7949477434158325,-1.264025092124939
1781547141877836,821473840,0.04421661049127579,-0.011997022666037083,0.014415524899959564,0.9988459944725037,-0.1960740089416504,0.21244356036186218,10.175270080566406,-3.4649758338928223,0.8489521741867065,-1.2089195251464844
1781547141879323,821490507,0.04421496018767357,-0.012006212957203388,0.014417569153010845,0.9988458752632141,-0.20046500861644745,0.21736349165439606,10.190818786621094,-3.3982672691345215,0.8403847217559814,-1.2572764158248901
1781547142115297,821507174,0.04421328380703926,-0.01200694777071476,0.014414416626095772,0.9988459348678589,-0.19653888046741486,0.2176077961921692,10.170604705810547,-3.4312567710876465,0.7808608412742615,-1.2562389373779297
1781547142118598,821707178,0.044190265238285065,-0.012057430110871792,0.014330200850963593,0.9988476037979126,-0.19181972742080688,0.22500592470169067,10.164956092834473,-3.4827382564544678,0.743171751499176,-1.2212392091751099
1781547142120200,821723845,0.04418404772877693,-0.012058377265930176,0.014320573769509792,0.998848021030426,-0.18896065652370453,0.22599352896213531,10.192155838012695,-3.4782562255859375,0.7836334109306335,-1.225093960762024
1781547142355259,821740512,0.04418257996439934,-0.012048626318573952,0.014312348328530788,0.9988483190536499,-0.1832347810268402,0.2102435976266861,10.18589973449707,-3.465385675430298,0.7103233933448792,-1.2563798427581787
1781547142357522,821957183,0.04419484734535217,-0.012086793780326843,0.014196895062923431,0.9988489151000977,-0.2014838308095932,0.20325380563735962,10.195321083068848,-3.5415453910827637,0.8006851673126221,-1.2848740816116333
1781547142359210,821973850,0.04419059306383133,-0.012082972563803196,0.014188970439136028,0.9988493919372559,-0.19776883721351624,0.19860857725143433,10.167595863342285,-3.466935396194458,0.7541851997375488,-1.238976001739502
1781547142595407,821990517,0.044184908270835876,-0.012075794860720634,0.014180852100253105,0.9988498687744141,-0.19126641750335693,0.20468932390213013,10.189590454101562,-3.4677164554595947,0.7315563559532166,-1.2280265092849731
1781547142597759,822190521,0.044165559113025665,-0.012135259807109833,0.014105122536420822,0.9988510012626648,-0.1817762553691864,0.21002157032489777,10.180920600891113,-3.422266721725464,0.7673629522323608,-1.2412683963775635
1781547142600041,822207188,0.044167157262563705,-0.012146258726716042,0.014097451232373714,0.9988510608673096,-0.19493368268013,0.2197069674730301,10.181962013244629,-3.4709436893463135,0.8581599593162537,-1.278470754623413
1781547142835070,822223855,0.04417526349425316,-0.012153903022408485,0.014097949489951134,0.9988505244255066,-0.19208960235118866,0.20503728091716766,10.207967758178711,-3.4135329723358154,0.8370038270950317,-1.3253676891326904
1781547142836475,822440526,0.04414612054824829,-0.012189184315502644,0.014007959514856339,0.9988526701927185,-0.19514138996601105,0.21535441279411316,10.162317276000977,-3.5416605472564697,0.7973554730415344,-1.2280778884887695
1781547142837675,822457193,0.044141098856925964,-0.012192897498607635,0.01400130707770586,0.9988529682159424,-0.19654710590839386,0.22616428136825562,10.200522422790527,-3.4648351669311523,0.8115448355674744,-1.236261010169983
1781547143075500,822473860,0.04413226991891861,-0.012190212495625019,0.014000958763062954,0.9988533854484558,-0.19186726212501526,0.21341943740844727,10.189226150512695,-3.420243263244629,0.7702187895774841,-1.2052440643310547
1781547143079502,822673864,0.04411650449037552,-0.012228414416313171,0.01389313954859972,0.9988550543785095,-0.1929970681667328,0.2164985090494156,10.185349464416504,-3.4554224014282227,0.7942178845405579,-1.213478684425354
1781547143079975,822690531,0.044116828590631485,-0.012225167825818062,0.013884537853300571,0.9988552331924438,-0.18959887325763702,0.21997737884521484,10.186269760131836,-3.4777309894561768,0.7650322914123535,-1.2702234983444214
1781547143315087,822707198,0.04412846639752388,-0.012256522662937641,0.013415570370852947,0.9988607168197632,-0.3625892698764801,0.1104377955198288,10.23880672454834,-6.649275779724121,0.8614384531974792,-1.3895275592803955
1781547143317026,822907202,0.09984547644853592,0.018568845465779305,0.028934882953763008,0.994408905506134,0.1030290275812149,-0.6028130650520325,10.695398330688477,88.8919906616211,-78.2220687866211,-8.1235990524292
1781547143318767,822923869,0.09904658794403076,0.03605136275291443,0.03462746739387512,0.9938266277313232,-0.28713756799697876,-0.35750699043273926,12.402451515197754,47.71702194213867,-114.7374496459961,6.543191909790039
1781547143555195,822940536,0.10420718044042587,0.053326912224292755,0.03413296863436699,0.9925383925437927,0.44225162267684937,0.6037463545799255,13.676614761352539,3.9915130138397217,-119.13262176513672,-33.17998504638672
1781547143557285,823157207,0.14314913749694824,0.0573892742395401,0.025218896567821503,0.9877141118049622,2.343170642852783,0.9373424053192139,19.472623825073242,-94.02091979980469,104.4419174194336,2.2134690284729004
1781547143578679,823173874,0.13628122210502625,0.06634672731161118,0.008243906311690807,0.9884118437767029,1.2153124809265137,2.5642597675323486,15.097905158996582,-107.29259490966797,-75.26716613769531,54.303775787353516
1781547143795040,823190541,0.12927007675170898,0.07058200240135193,-0.0033289091661572456,0.9890888333320618,0.9726719260215759,1.8525034189224243,10.716277122497559,-74.93921661376953,-38.114654541015625,52.52413558959961
1781547143797451,823390545,0.10026226937770844,0.09945674240589142,0.0005354710156098008,0.9899777173995972,1.1497118473052979,1.2822108268737793,9.99010944366455,-24.3813419342041,-55.838294982910156,17.744247436523438
1781547143799142,823407212,0.09937842935323715,0.10547851026058197,0.002539037261158228,0.9894403219223022,1.0845040082931519,0.9080536961555481,7.40512228012085,14.96456241607666,-39.17402267456055,3.020671844482422
1781547144035712,823423879,0.09989720582962036,0.1089959442615509,0.007329258602112532,0.9889828562736511,1.6541109085083008,0.38442522287368774,7.180377006530762,31.19002914428711,-20.201208114624023,-8.532709121704102
1781547144037568,823640550,0.12846703827381134,0.11709918826818466,0.031485285609960556,0.9842728972434998,1.3665961027145386,1.9446914196014404,7.341075420379639,-28.0902156829834,-39.22514343261719,51.039825439453125
1781547144041820,823657217,0.12340995669364929,0.12230246514081955,0.029738979414105415,0.9843414425849915,2.2687716484069824,0.831667959690094,8.679561614990234,-6.598838806152344,-34.80604934692383,35.536075592041016
1781547144276246,823673884,0.11841710656881332,0.12728433310985565,0.02793150395154953,0.984376072883606,2.591278076171875,0.8133567571640015,10.011465072631836,-7.24808406829834,-33.401084899902344,35.079010009765625
1781547144276784,823873888,0.11433441191911697,0.14902770519256592,0.03067944012582302,0.9817219376564026,2.7714593410491943,1.3616063594818115,10.068628311157227,-140.99546813964844,-76.60934448242188,106.59336853027344
1781547144278575,823890555,0.10536915063858032,0.15720877051353455,0.01664387807250023,0.9817875027656555,2.4456188678741455,2.3108885288238525,7.44685173034668,-82.57148742675781,-63.504756927490234,75.3943862915039
1781547144515210,823907222,0.1015114039182663,0.16434091329574585,0.01760643720626831,0.981008768081665,2.7606875896453857,1.0242863893508911,7.28391695022583,12.484560012817383,-47.05290985107422,23.969106674194336
1781547144516841,824107226,0.12214910984039307,0.15764175355434418,0.015604174695909023,0.9797888398170471,2.9738545417785645,2.744964599609375,11.371623039245605,-70.0645751953125,-70.41536712646484,65.82605743408203
1781547144518063,824123893,0.11669076979160309,0.16643433272838593,0.016402369365096092,0.9789865016937256,2.5550825595855713,1.9761698246002197,8.993765830993652,15.325983047485352,-58.051307678222656,34.892818450927734
1781547144755207,824140560,0.11637700349092484,0.17266476154327393,0.028144491836428642,0.9776768684387207,2.4580225944519043,0.5826981663703918,6.312073230743408,81.10172271728516,-33.187625885009766,-12.954174041748047
1781547144757806,824357231,0.16517218947410583,0.1987772434949875,0.08132191002368927,0.9625971913337708,3.919478416442871,0.3851010501384735,7.629232406616211,-7.009690284729004,-5.165397644042969,-41.88096618652344
1781547144759729,824373898,0.16922570765018463,0.19528231024742126,0.0799218937754631,0.9627258777618408,3.857383966445923,0.4729076623916626,6.8048295974731445,-22.284793853759766,20.24942398071289,-28.00629425048828
1781547144995233,824390565,0.17376267910003662,0.18865622580051422,0.07672540843486786,0.9634987115859985,3.3966317176818848,0.5504254102706909,6.567033767700195,-38.821224212646484,39.486785888671875,-29.76909637451172
1781547144997454,824590569,0.1991749405860901,0.15551969408988953,0.08741908520460129,0.9635883569717407,2.7844841480255127,1.8073362112045288,9.113490104675293,18.239124298095703,9.538372039794922,-9.838777542114258
1781547145000247,824607236,0.20044593513011932,0.1539776623249054,0.09099777787923813,0.963240921497345,2.6041834354400635,1.8842248916625977,8.789752960205078,17.009235382080078,14.783116340637207,-14.934340476989746
1781547145235053,824623903,0.20219935476779938,0.15150900185108185,0.09334877133369446,0.9630411267280579,2.5302560329437256,2.2630648612976074,8.930023193359375,6.99894905090332,19.082576751708984,-17.20543670654297
1781547145237069,824840574,0.1885157823562622,0.13989970088005066,0.0012218545889481902,0.9720549583435059,2.7524642944335938,0.8207966089248657,10.73055362701416,-122.91280364990234,-29.930500030517578,51.62162780761719
1781547145239065,824857241,0.18258334696292877,0.14099447429180145,-0.018558671697974205,0.9728524088859558,2.523395538330078,0.7782115340232849,9.371381759643555,-128.52203369140625,-31.338008880615234,58.43961715698242
1781547145475791,824873908,0.17799022793769836,0.14304004609584808,-0.030962418764829636,0.9730892777442932,2.3398191928863525,0.6554980874061584,8.975851058959961,-79.35128021240234,-28.80947494506836,41.5029411315918
1781547145477275,825073912,0.17098219692707062,0.15090958774089813,0.02670162357389927,0.9732835292816162,3.4048562049865723,0.4471919536590576,11.567564964294434,154.24534606933594,53.0074348449707,-77.72957611083984
1781547145478696,825090579,0.17603296041488647,0.14990586042404175,0.04708418995141983,0.9717644453048706,3.501528263092041,1.3250982761383057,12.632527351379395,126.82023620605469,28.975046157836914,-58.19853210449219
1781547145715026,825107246,0.17778608202934265,0.15147452056407928,0.06326551735401154,0.9702820181846619,3.059218406677246,2.196420669555664,11.752668380737305,105.2467269897461,7.806668281555176,-30.95816421508789
1781547145716064,825307250,0.12550482153892517,0.18305401504039764,-0.06273650377988815,0.9730395078659058,3.763052225112915,-2.2053439617156982,10.110038757324219,211.16114807128906,80.31932830810547,-166.07142639160156
1781547145718031,825323917,0.14493077993392944,0.1792169064283371,-0.026274774223566055,0.9727219939231873,4.204920768737793,-0.361227810382843,11.779906272888184,212.65631103515625,65.92619323730469,-175.80030822753906
1781547145955078,825340584,0.1632385104894638,0.17740526795387268,0.007761445362120867,0.9704753756523132,3.304450273513794,1.7525075674057007,10.36876106262207,199.47064208984375,47.377498626708984,-167.61190795898438
1781547145957437,825557255,0.14840863645076752,0.17751358449459076,-0.013569637201726437,0.9727699756622314,2.8203225135803223,-1.415749192237854,8.163543701171875,180.22482299804688,90.84105682373047,-146.99984741210938
1781547145958757,825573922,0.17095151543617249,0.16777046024799347,0.020756157115101814,0.9706695079803467,3.067326545715332,-0.11604073643684387,9.607179641723633,188.54122924804688,100.55361938476562,-195.2358856201172
1781547146197161,825590589,0.1969243437051773,0.15902698040008545,0.05154969170689583,0.9660618305206299,3.3182003498077393,1.394242763519287,10.99094009399414,162.5363311767578,86.34418487548828,-216.8611602783203
1781547146197690,825790593,0.35799482464790344,0.11040898412466049,0.07246467471122742,0.9243374466896057,1.4562501907348633,2.443603038787842,9.02867317199707,-40.863643646240234,24.282386779785156,-111.54817962646484
1781547146198998,825807260,0.3735088109970093,0.10308677703142166,0.06941429525613785,0.9192646741867065,1.4920659065246582,2.183727502822876,9.417186737060547,-50.112152099609375,28.253520965576172,-113.69466400146484
1781547146435193,825823927,0.3875248432159424,0.0949934795498848,0.06504442542791367,0.9146429300308228,1.6043154001235962,1.760628342628479,9.344780921936035,-59.586639404296875,30.773988723754883,-102.500732421875
1781547146437121,826040598,0.449289470911026,0.035540543496608734,0.016004113480448723,0.892536461353302,0.5435094833374023,0.9664262533187866,10.051787376403809,-40.487918853759766,1.6554926633834839,0.22176241874694824
1781547146438105,826057265,0.4486936628818512,0.03295769914984703,0.009225324727594852,0.8930309414863586,0.9192193150520325,0.39230072498321533,9.894428253173828,-52.94305419921875,-4.087122917175293,5.285150051116943
1781547146675246,826073932,0.4466218650341034,0.03057432547211647,-0.0047026085667312145,0.8941889405250549,1.5010710954666138,0.5458866953849792,10.132447242736816,-95.93272399902344,-27.12288475036621,18.027555465698242
1781547146677478,826273936,0.4654764235019684,-0.01339585892856121,0.012754395604133606,0.884867787361145,-0.19030307233333588,0.2139274924993515,10.19759750366211,-3.523116111755371,0.8536392450332642,-1.0199360847473145
1781547146680013,826290603,0.46547678112983704,-0.013393416069447994,0.012744606472551823,0.8848677277565002,-0.1713159829378128,0.2212459146976471,10.183768272399902,-3.515868663787842,0.7749571800231934,-1.2705694437026978
1781547146915261,826307270,0.4654771685600281,-0.013386663980782032,0.01275496557354927,0.8848674297332764,-0.1806245893239975,0.21826115250587463,10.186212539672852,-3.3800442218780518,0.8131840825080872,-1.270018458366394
1781547146918023,826507274,0.46545737981796265,-0.013357515446841717,0.012735848315060139,0.8848785758018494,-0.1710088849067688,0.2382114827632904,10.18150520324707,-3.4301676750183105,0.7313128709793091,-1.2665222883224487
1781547146919488,826523941,0.4654630422592163,-0.013346139341592789,0.012721293605864048,0.8848760724067688,-0.16565370559692383,0.2364344596862793,10.171862602233887,-3.520568370819092,0.7088251113891602,-1.3089754581451416
1781547147155033,826540608,0.4654705226421356,-0.013344941660761833,0.01272520050406456,0.8848720192909241,-0.17094182968139648,0.207921102643013,10.165531158447266,-3.440579652786255,0.83040851354599,-1.3258157968521118
1781547147156112,826757279,0.4654698073863983,-0.013265332207083702,0.012692385353147984,0.8848741054534912,-0.17098191380500793,0.23531439900398254,10.181108474731445,-3.4669480323791504,0.7815651893615723,-1.276203989982605
1781547147159102,826773946,0.46547260880470276,-0.01325575914233923,0.012686233967542648,0.8848728537559509,-0.17287766933441162,0.21993723511695862,10.173369407653809,-3.480278968811035,0.7514317631721497,-1.2881265878677368
1781547147395789,826790613,0.4654824435710907,-0.013254007324576378,0.012689916417002678,0.8848676085472107,-0.16440147161483765,0.2264912873506546,10.189162254333496,-3.4447035789489746,0.8303957581520081,-1.3432708978652954
1781547147397368,826990617,0.4654606580734253,-0.013136569410562515,0.012719235382974148,0.8848804831504822,-0.16551148891448975,0.22204086184501648,10.177779197692871,-3.4846079349517822,0.7629319429397583,-1.3021752834320068
1781547147401430,827007284,0.46544909477233887,-0.013127229176461697,0.01271713525056839,0.8848867416381836,-0.17498183250427246,0.2249022275209427,10.176544189453125,-3.462158441543579,0.7701802849769592,-1.178786039352417
1781547147635175,827023951,0.4654426872730255,-0.01310903299599886,0.012710703536868095,0.8848905563354492,-0.16350911557674408,0.22487986087799072,10.184394836425781,-3.459622383117676,0.7024090886116028,-1.2176661491394043
1781547147637003,827223955,0.46543124318122864,-0.01300154346972704,0.012716546654701233,0.8848980069160461,-0.16353727877140045,0.22181585431098938,10.18891429901123,-3.406770944595337,0.8118457794189453,-1.1988282203674316
1781547147638656,827240622,0.4654387831687927,-0.012985891662538052,0.012721549719572067,0.8848941922187805,-0.17524555325508118,0.23567993938922882,10.180378913879395,-3.4000093936920166,0.7573484182357788,-1.323485016822815
1781547147875059,827257289,0.4654327630996704,-0.012981806881725788,0.012707817368209362,0.8848976492881775,-0.16181537508964539,0.22326108813285828,10.18386459350586,-3.553007125854492,0.7686179876327515,-1.2209960222244263
1781547147877609,827473960,0.46540775895118713,-0.01290293037891388,0.012675641104578972,0.8849123120307922,-0.1740063726902008,0.21461515128612518,10.180011749267578,-3.4791011810302734,0.8336101770401001,-1.2440344095230103
1781547147878546,827490627,0.46540766954421997,-0.012891731224954128,0.012669628486037254,0.8849126696586609,-0.17057445645332336,0.21695342659950256,10.18486213684082,-3.4863498210906982,0.7531351447105408,-1.2644861936569214
1781547148115028,827507294,0.46540647745132446,-0.012892089784145355,0.012671499513089657,0.8849133253097534,-0.1653079390525818,0.209318608045578,10.195472717285156,-3.4755406379699707,0.8491442799568176,-1.26087486743927
1781547148117316,827707298,0.46536901593208313,-0.01276894100010395,0.012652837671339512,0.8849350810050964,-0.18230874836444855,0.22984060645103455,10.159392356872559,-3.4908318519592285,0.8407304883003235,-1.207702875137329
1781547148118832,827723965,0.46536973118782043,-0.01275579072535038,0.012647775933146477,0.8849348425865173,-0.15699763596057892,0.22665107250213623,10.194398880004883,-3.4774105548858643,0.7471544742584229,-1.271888256072998
