host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781547262653667,111846638,-0.3521011173725128,0.00036538284621201456,0.006151484791189432,0.9359418749809265,0.021503735333681107,0.12531030178070068,10.32620906829834,0.36566606163978577,0.1611999273300171,0.5307270884513855
1781547262683746,111879972,-0.3520906865596771,0.000348759931512177,0.006163719575852156,0.9359456896781921,0.008947234600782394,0.1281711459159851,10.303732872009277,0.5115303993225098,0.18124185502529144,0.5901998281478882
1781547262713473,111946640,-0.3520934283733368,0.0003444328613113612,0.006152224261313677,0.9359447956085205,0.0142869483679533,0.10773681849241257,10.307476997375488,0.3165537118911743,0.20502322912216187,0.5320589542388916
1781547262744053,111963307,-0.3520931899547577,0.0003408991906326264,0.006157588679343462,0.9359449148178101,0.03048683889210224,0.13679340481758118,10.300334930419922,0.4202723801136017,0.16604073345661163,0.5406264662742615
1781547262803709,111996641,-0.3520857095718384,0.000329027563566342,0.00614960165694356,0.9359477162361145,0.01760176755487919,0.13254128396511078,10.291695594787598,0.40589720010757446,0.19397777318954468,0.5528116226196289
1781547262833739,112029975,-0.35208022594451904,0.00032740648020990193,0.006151585374027491,0.9359498620033264,0.015191728249192238,0.12457717955112457,10.315909385681152,0.3536793291568756,0.21849553287029266,0.5671226978302002
1781547262865106,112063309,-0.3520738184452057,0.0003136874584015459,0.006163373123854399,0.9359521269798279,0.012108688242733479,0.12030709534883499,10.305621147155762,0.4546830356121063,0.1680513173341751,0.5335444211959839
1781547262893994,112096643,-0.3520813286304474,0.0003121726622339338,0.0061707207933068275,0.9359492063522339,0.025473324581980705,0.11340868473052979,10.299962997436523,0.40642866492271423,0.20554828643798828,0.5788021087646484
1781547262923924,112113310,-0.35207656025886536,0.00030314718605950475,0.006164149846881628,0.9359510540962219,0.03410244360566139,0.13483713567256927,10.328951835632324,0.3569834232330322,0.23039263486862183,0.5190989971160889
1781547262953961,112179978,-0.35207322239875793,0.0002955228555947542,0.006179803982377052,0.9359522461891174,0.019436687231063843,0.13004162907600403,10.311059951782227,0.3825320303440094,0.10453182458877563,0.5366820693016052
1781547262984090,112213312,-0.35208001732826233,0.0002937037206720561,0.006171443033963442,0.9359496831893921,0.005493054166436195,0.12527811527252197,10.281474113464355,0.358622670173645,0.2169972062110901,0.5691847205162048
1781547263043641,112246646,-0.3520911633968353,0.00026620918652042747,0.00617541279643774,0.935945451259613,0.012745928019285202,0.11093056946992874,10.310145378112793,0.40750443935394287,0.257516473531723,0.5504105091094971
1781547263074637,112263313,-0.35209089517593384,0.0002712920540943742,0.006167033687233925,0.9359455704689026,0.026556914672255516,0.11608726531267166,10.306396484375,0.31155925989151,0.14434675872325897,0.5501415133476257
1781547263104238,112296647,-0.3520665466785431,0.0002638627775013447,0.006194989662617445,0.9359545707702637,0.012773883529007435,0.12618285417556763,10.317623138427734,0.4549903869628906,0.10845056176185608,0.5007218718528748
1781547263135116,112329981,-0.3520721197128296,0.0002606683410704136,0.006200589705258608,0.9359524846076965,0.02127843350172043,0.1315293312072754,10.282940864562988,0.3408986032009125,0.11687714606523514,0.611868143081665
1781547263163629,112363315,-0.35207483172416687,0.00025140817160718143,0.0061896550469100475,0.9359515309333801,0.026785792782902718,0.14028030633926392,10.307072639465332,0.3635786771774292,0.2018985152244568,0.5760615468025208
1781547263193502,112413316,-0.35207104682922363,0.00022593133326154202,0.006187061313539743,0.9359529614448547,0.021553801372647285,0.13681139051914215,10.295242309570312,0.44674310088157654,0.2334021031856537,0.5269364714622498
1781547263223902,112446650,-0.35206836462020874,0.0002178538852604106,0.006196974776685238,0.9359539151191711,0.01313153374940157,0.13514474034309387,10.308196067810059,0.40443092584609985,0.23153242468833923,0.5128110647201538
1781547263284128,112479984,-0.3520697355270386,0.00022151946905069053,0.0062053753063082695,0.9359533190727234,0.017015298828482628,0.1288721114397049,10.318888664245605,0.36891889572143555,0.17207249999046326,0.5551232099533081
1781547263314648,112513318,-0.3520614206790924,0.00022121542133390903,0.006204369477927685,0.9359565377235413,0.02000172808766365,0.1258324235677719,10.302749633789062,0.3535960912704468,0.1559685468673706,0.5563718676567078
1781547263343461,112546652,-0.3520578145980835,0.00022228485613595694,0.006212882697582245,0.9359579086303711,0.01080014556646347,0.12567150592803955,10.335532188415527,0.4056731164455414,0.15847216546535492,0.5592597126960754
1781547263374041,112563319,-0.35205525159835815,0.00021565142378676683,0.006211783271282911,0.9359588623046875,0.01400800421833992,0.14043408632278442,10.297195434570312,0.3873984217643738,0.20276933908462524,0.5685954689979553
1781547263404981,112596653,-0.3520517945289612,0.00021658837795257568,0.006210925988852978,0.9359601140022278,0.026556914672255516,0.12196297198534012,10.299695014953613,0.3680480420589447,0.13881440460681915,0.5658549070358276
1781547263434900,112663321,-0.35204336047172546,0.00022172823082655668,0.006223198492079973,0.9359631538391113,0.029167545959353447,0.12002108991146088,10.318120002746582,0.34573936462402344,0.12202529609203339,0.552497923374176
1781547263464102,112696655,-0.35203832387924194,0.00020736221631523222,0.006221073679625988,0.9359650015830994,-0.007939180359244347,0.12653693556785583,10.303467750549316,0.3556002974510193,0.2120923548936844,0.5074323415756226
1781547263526124,112713322,-0.3520313501358032,0.0002120403660228476,0.0062286099418997765,0.9359675645828247,0.01272414531558752,0.11660224199295044,10.307194709777832,0.4154059588909149,0.10841215401887894,0.47849002480506897
1781547263554318,112746656,-0.3520309627056122,0.00019295264792162925,0.006219200324267149,0.9359679222106934,0.016600754112005234,0.1237582266330719,10.323856353759766,0.35218745470046997,0.23742973804473877,0.49007344245910645
1781547263584514,112779990,-0.35200929641723633,0.00020330694678705186,0.006217282731086016,0.9359760880470276,0.0006580221233889461,0.1217162162065506,10.301691055297852,0.2826937437057495,0.1437704861164093,0.5448652505874634
1781547263613644,112813324,-0.35200172662734985,0.00018947535136248916,0.0062207067385315895,0.9359789490699768,0.011003989726305008,0.12602196633815765,10.302080154418945,0.4764537811279297,0.15624386072158813,0.5305606126785278
1781547263643478,112846658,-0.3520107567310333,0.00019626927678473294,0.006224009674042463,0.9359753131866455,0.008815350942313671,0.12643323838710785,10.308067321777344,0.3798043429851532,0.1784500777721405,0.5568777322769165
1781547263674231,112896659,-0.35199978947639465,0.00021163240307942033,0.00623454200103879,0.9359794855117798,0.02275540679693222,0.13478724658489227,10.302427291870117,0.3545117676258087,0.14000540971755981,0.5432261228561401
1781547263703864,112929993,-0.3519962728023529,0.00020955971558578312,0.006224648095667362,0.9359808564186096,0.022522954270243645,0.11771444231271744,10.301007270812988,0.3734779357910156,0.1611999273300171,0.6149289011955261
1781547263764144,112963327,-0.3519931733608246,0.00021781462419312447,0.006217671558260918,0.9359822273254395,0.02572723478078842,0.1375945806503296,10.324445724487305,0.347084105014801,0.1296834945678711,0.5406008958816528
1781547263793559,112996661,-0.35197800397872925,0.00022524553060065955,0.006211715750396252,0.9359878301620483,0.011819365434348583,0.12650476396083832,10.301307678222656,0.3689573109149933,0.12978595495224,0.5078678131103516
1781547263824449,113013328,-0.3519594669342041,0.00022881783661432564,0.006221207790076733,0.9359946846961975,0.02158653922379017,0.13115395605564117,10.302574157714844,0.43131783604621887,0.11122313886880875,0.4465702176094055
1781547263854495,113046662,-0.35194385051727295,0.00022376130800694227,0.006230049300938845,0.9360005259513855,0.025841673836112022,0.12553203105926514,10.320805549621582,0.34217923879623413,0.2085449993610382,0.5098399519920349
1781547263884192,113079996,-0.35195043683052063,0.0002081901766359806,0.006236351560801268,0.9359979629516602,0.015188151970505714,0.11526831239461899,10.316707611083984,0.4903359115123749,0.16686032712459564,0.592248797416687
1781547263914524,113146664,-0.3519477844238281,0.00019194101332686841,0.00624252250418067,0.9359990358352661,0.014708940871059895,0.13046719133853912,10.305424690246582,0.44593632221221924,0.15871550142765045,0.5182409882545471
1781547263944041,113179998,-0.35194963216781616,0.00020765034423675388,0.006230310071259737,0.9359983205795288,0.0053106676787137985,0.12801390886306763,10.323995590209961,0.31800082325935364,0.103981152176857,0.5291903614997864
1781547264004111,113196665,-0.3519451916217804,0.00020293604757171124,0.006236454006284475,0.9359999895095825,0.02525908127427101,0.12283569574356079,10.30782413482666,0.43019726872444153,0.17319948971271515,0.5279225707054138
1781547264033709,113229999,-0.3519309163093567,0.00019383005565032363,0.006237426772713661,0.9360053539276123,0.025505511090159416,0.12408009171485901,10.316452980041504,0.434282511472702,0.1933566778898239,0.5194191932678223
1781547264063469,113263333,-0.3521260619163513,0.00013084420061204582,0.006225379183888435,0.9359321594238281,0.011390220373868942,0.11119858920574188,10.31291675567627,0.41911983489990234,0.16800011694431305,0.5690310001373291
1781547264095698,113296667,-0.3521278500556946,0.00014210656809154898,0.006220287177711725,0.9359313249588013,0.027093347162008286,0.12855392694473267,10.306843757629395,0.38208383321762085,0.10243158787488937,0.5325584411621094
1781547264124228,113313334,-0.3521229028701782,0.00014127053145784885,0.0062265293672680855,0.9359331727027893,0.02351713925600052,0.11508235335350037,10.299198150634766,0.4218475818634033,0.14790694415569305,0.523004949092865
1781547264154772,113380002,-0.35212358832359314,0.0001122840476455167,0.006212842185050249,0.9359330534934998,0.020191267132759094,0.12453784048557281,10.29814624786377,0.35995450615882874,0.1653875857591629,0.5994203686714172
1781547264184726,113413336,-0.35210856795310974,0.00011336501484038308,0.00622352072969079,0.9359385967254639,0.012902955524623394,0.12641535699367523,10.320537567138672,0.4581983983516693,0.11000654101371765,0.5077205300331116
1781547264243841,113446670,-0.35210636258125305,0.00011648032523225993,0.006244271993637085,0.9359392523765564,0.01582471653819084,0.1241229996085167,10.314879417419434,0.4290446639060974,0.09916595369577408,0.5430595874786377
1781547264274938,113463337,-0.35210737586021423,0.00011057704978156835,0.006234661675989628,0.9359390735626221,0.016253862529993057,0.12357942014932632,10.294970512390137,0.33240798115730286,0.21932794153690338,0.569837749004364
1781547264304687,113496671,-0.3521115481853485,0.00010116685734828934,0.006254065316170454,0.9359374046325684,0.011751417070627213,0.11418114602565765,10.316646575927734,0.45195528864860535,0.20127098262310028,0.5393073558807373
1781547264334691,113530005,-0.35210734605789185,0.00011056536459363997,0.006244712043553591,0.9359390139579773,0.015374114736914635,0.11661297082901001,10.304068565368652,0.32490992546081543,0.17823877930641174,0.538314938545227
1781547264364759,113563339,-0.35210248827934265,0.00010759006545413285,0.00624495605006814,0.9359408617019653,0.014165648259222507,0.1255500465631485,10.302867889404297,0.3751043677330017,0.18376469612121582,0.5381420254707336
1781547264394188,113613340,-0.35210558772087097,9.907053754432127e-05,0.006232620682567358,0.9359397888183594,0.02192547544836998,0.11256460845470428,10.30527400970459,0.3201459050178528,0.1554434448480606,0.5484959483146667
1781547264424772,113646674,-0.35211291909217834,0.00010176342038903385,0.0062429881654679775,0.9359368681907654,0.01717616431415081,0.13648581504821777,10.301054000854492,0.42001625895500183,0.18626192212104797,0.5939392447471619
1781547264483589,113680008,-0.3520963490009308,8.90410301508382e-05,0.006241463124752045,0.9359431862831116,0.03876997157931328,0.12768152356147766,10.309802055358887,0.3680608570575714,0.24990947544574738,0.5793527960777283
1781547264514138,113713342,-0.35208556056022644,7.380849274341017e-05,0.006246483419090509,0.9359471201896667,0.011880160309374332,0.13425081968307495,10.316102981567383,0.4855591058731079,0.21636967360973358,0.5290495157241821
1781547264544068,113746676,-0.3520908057689667,6.935055716894567e-05,0.0062520792707800865,0.9359450936317444,0.0069414181634783745,0.12405148148536682,10.292635917663574,0.3903054893016815,0.10212422162294388,0.570900559425354
1781547264573510,113763343,-0.35209426283836365,6.122818012954667e-05,0.006248693913221359,0.9359439015388489,0.016840675845742226,0.13103598356246948,10.305120468139648,0.37830597162246704,0.21882851421833038,0.576087236404419
1781547264603769,113796677,-0.35209348797798157,6.554841093020514e-05,0.0062429760582745075,0.9359441995620728,0.010757231153547764,0.14680688083171844,10.303665161132812,0.3514126241207123,0.13827654719352722,0.5714256763458252
1781547264636910,113863345,-0.3520941436290741,3.807106986641884e-05,0.00623001204803586,0.9359440803527832,0.021775269880890846,0.12947285175323486,10.320712089538574,0.3325616717338562,0.21151606738567352,0.5337878465652466
1781547264667059,113896679,-0.35209551453590393,2.6062891265610233e-05,0.00622588349506259,0.935943603515625,0.008450577966868877,0.12495983392000198,10.311721801757812,0.36676105856895447,0.15694181621074677,0.5171972513198853
1781547264723530,113913346,-0.3521111309528351,2.8696445951936767e-05,0.00620996905490756,0.9359378218650818,0.01445145346224308,0.1299164593219757,10.301751136779785,0.2718724012374878,0.18030698597431183,0.640759289264679
1781547264753667,113946680,-0.3521060645580292,3.3604646887397394e-05,0.006202789954841137,0.9359397888183594,0.020863868296146393,0.13168320059776306,10.3046236038208,0.3139156401157379,0.12596964836120605,0.6049911379814148
1781547264783654,113980014,-0.3521083891391754,1.9734326997422613e-05,0.006203002762049437,0.9359388947486877,0.023881912231445312,0.12179489433765411,10.313156127929688,0.4140740931034088,0.19886338710784912,0.5843088626861572
1781547264814760,114013348,-0.35212838649749756,1.1222684406675398e-05,0.006209788843989372,0.9359313249588013,0.013442610390484333,0.12823544442653656,10.310441970825195,0.37647461891174316,0.2242455780506134,0.6511067748069763
1781547264843953,114046682,-0.3521222174167633,3.42540442943573e-06,0.006224174052476883,0.9359335899353027,0.015284709632396698,0.11872650682926178,10.294859886169434,0.4587682783603668,0.13504937291145325,0.5768941044807434
1781547264873840,114096683,-0.352103054523468,-7.012638889136724e-06,0.006205083802342415,0.9359409213066101,0.004133809357881546,0.13471201062202454,10.312508583068848,0.3824680745601654,0.24053527414798737,0.5176646709442139
1781547264904208,114130017,-0.3520997166633606,3.0075116228545085e-06,0.0062049864791333675,0.9359421133995056,-0.005053180735558271,0.12213820964097977,10.31116771697998,0.34232011437416077,0.09044484794139862,0.5131312012672424
1781547264963679,114163351,-0.3520961105823517,7.464250302291475e-06,0.006206615827977657,0.9359434843063354,0.016321472823619843,0.1225493773818016,10.327919006347656,0.41920942068099976,0.15493759512901306,0.5562117695808411
1781547264994219,114196685,-0.3521006405353546,1.5972416804288514e-05,0.006200944539159536,0.9359418153762817,0.02067047730088234,0.11815788596868515,10.31973934173584,0.34007900953292847,0.10008801519870758,0.5860762000083923
1781547265024895,114213352,-0.35208868980407715,1.3952339941170067e-05,0.006198979448527098,0.9359462857246399,0.015442063100636005,0.12844306230545044,10.295926094055176,0.3732474744319916,0.1762986034154892,0.501157283782959
1781547265053612,114246686,-0.35209521651268005,1.8830583940143697e-05,0.006172777619212866,0.9359440207481384,0.018256092444062233,0.11792515218257904,10.328093528747559,0.28918659687042236,0.18622352182865143,0.5352606177330017
1781547265085371,114280020,-0.352092981338501,2.5249222744605504e-05,0.00615655118599534,0.9359449148178101,0.018785817548632622,0.12227052450180054,10.307391166687012,0.26968252658843994,0.15414363145828247,0.48673737049102783
1781547265115131,114346688,-0.352087140083313,-8.405431799474172e-06,0.00614971574395895,0.9359471797943115,0.007063332945108414,0.13116832077503204,10.310323715209961,0.36941835284233093,0.2449406385421753,0.6078854203224182
1781547265143547,114363355,-0.35208070278167725,-2.0133018551860005e-05,0.006155616603791714,0.9359495043754578,0.011168495751917362,0.12939433753490448,10.3126802444458,0.447613924741745,0.22001951932907104,0.5348636507987976
1781547265204226,114396689,-0.3520655632019043,-2.7441737984190695e-05,0.006143299862742424,0.9359553456306458,0.014111713506281376,0.1327488124370575,10.323598861694336,0.33872154355049133,0.18831096589565277,0.4997357726097107
1781547265234025,114430023,-0.3520682156085968,-3.2590865885140374e-05,0.00614383677020669,0.9359543323516846,0.014350825920701027,0.12246695905923843,10.318280220031738,0.33872154355049133,0.18469958007335663,0.5052040815353394
1781547265264613,114463357,-0.3520737886428833,-3.2023206586018205e-05,0.006145494058728218,0.9359521865844727,0.0067661842331290245,0.11993526667356491,10.319900512695312,0.42749515175819397,0.15520654618740082,0.5489633083343506
1781547265293589,114496691,-0.35208722949028015,-2.778361340460833e-05,0.006144566461443901,0.9359471201896667,0.007510035298764706,0.13300272822380066,10.324263572692871,0.37858766317367554,0.18175408244132996,0.5720019340515137
1781547265323657,114513358,-0.3520890474319458,-3.616455433075316e-05,0.006150729488581419,0.9359464645385742,0.02191857434809208,0.11675243824720383,10.328119277954102,0.4412107467651367,0.19780045747756958,0.5452238321304321
1781547265354393,114580026,-0.35208261013031006,-2.3325395886786282e-05,0.006158814299851656,0.9359488487243652,0.021439362317323685,0.1150716245174408,10.33099365234375,0.4294673204421997,0.09782129526138306,0.5579277873039246
1781547265383795,114613360,-0.35207444429397583,-1.1550457202247344e-05,0.006163123995065689,0.9359519481658936,0.018903831019997597,0.12516367435455322,10.314979553222656,0.4075300693511963,0.1473306566476822,0.5454416871070862
1781547265443522,114646694,-0.35207265615463257,-2.59449898294406e-05,0.00618714326992631,0.9359524250030518,0.0164044126868248,0.13927553594112396,10.319833755493164,0.4789382517337799,0.1984279602766037,0.5025915503501892
1781547265473751,114663361,-0.3520783483982086,-3.500893944874406e-05,0.006185069680213928,0.9359503388404846,0.02121763862669468,0.13394327461719513,10.332595825195312,0.39022865891456604,0.2227216213941574,0.596065104007721
1781547265504223,114696695,-0.35207048058509827,-4.681537393480539e-05,0.006189642008394003,0.9359532594680786,0.006487240083515644,0.12413015216588974,10.312294006347656,0.40199774503707886,0.14923880994319916,0.561897873878479
1781547265534304,114730029,-0.3521004021167755,-4.107815766474232e-05,0.0061878333799541,0.9359419941902161,0.023906655609607697,0.13467274606227875,10.298918724060059,0.3275928497314453,0.12466339766979218,0.6185275316238403
1781547265564482,114763363,-0.35210636258125305,-5.2663745009340346e-05,0.0061960406601428986,0.9359396696090698,0.01911809854209423,0.11859768629074097,10.316364288330078,0.40110132098197937,0.1378667652606964,0.5279609560966492
1781547265594475,114813364,-0.35211804509162903,-5.814350879518315e-05,0.006186538841575384,0.9359353184700012,0.020420143380761147,0.12684449553489685,10.320916175842285,0.35802072286605835,0.11257421970367432,0.6123932600021362
1781547265625411,114846698,-0.35211116075515747,-3.8268852222245187e-05,0.006190450396388769,0.9359378814697266,0.009004889987409115,0.11924147605895996,10.34576416015625,0.3677663505077362,0.11376520991325378,0.49102747440338135
1781547265684869,114880032,-0.35210609436035156,-4.049645212944597e-05,0.006204457487910986,0.9359396696090698,0.0071953292936086655,0.12809258699417114,10.306954383850098,0.37585991621017456,0.10573562234640121,0.5857688188552856
1781547265714176,114913366,-0.3521062135696411,-5.329045234248042e-05,0.006197717972099781,0.9359397292137146,0.01345011591911316,0.12586818635463715,10.307376861572266,0.3820582330226898,0.20959512889385223,0.5697864890098572
1781547265743535,114946700,-0.3520958125591278,-6.735453644068912e-05,0.006187750957906246,0.9359437227249146,0.019543973729014397,0.1129223182797432,10.30683708190918,0.3700394332408905,0.25840651988983154,0.46893012523651123
1781547265774456,114963367,-0.3520827889442444,-7.265104068210348e-05,0.006187461316585541,0.9359486103057861,0.01843501813709736,0.12305358052253723,10.306668281555176,0.3932510018348694,0.19509834051132202,0.5795193314552307
1781547265805356,114996701,-0.3520873486995697,-9.108517406275496e-05,0.0061948723159730434,0.9359468817710876,0.002946794731542468,0.11468539386987686,10.320176124572754,0.40665921568870544,0.16759029030799866,0.5551488399505615
1781547265834003,115063369,-0.3520892560482025,-8.73443204909563e-05,0.006180569529533386,0.9359462261199951,0.013164311647415161,0.12252814322710037,10.310049057006836,0.3453168272972107,0.15787029266357422,0.5845522284507751
1781547265863884,115096703,-0.352084219455719,-9.360798867419362e-05,0.006178264506161213,0.9359481930732727,0.009165819734334946,0.11890531331300735,10.317523002624512,0.34760916233062744,0.13444745540618896,0.5410362482070923
1781547265924667,115113370,-0.35208359360694885,-9.69179454841651e-05,0.006177352741360664,0.9359483122825623,0.012448457069694996,0.1308211237192154,10.322579383850098,0.3843505382537842,0.1834317296743393,0.5771245360374451
1781547265953976,115146704,-0.3520745635032654,-0.00010947911505354568,0.006182861048728228,0.9359517693519592,0.017870306968688965,0.13223384320735931,10.316971778869629,0.4212456941604614,0.21316811442375183,0.5659061670303345
1781547266003057,115180038,-0.352070689201355,-9.128163947025314e-05,0.006179443094879389,0.9359531402587891,0.018324486911296844,0.12047526985406876,10.305785179138184,0.3293793201446533,0.07911762595176697,0.5534007549285889
1781547266013630,115213372,-0.3520844578742981,-8.625669579487294e-05,0.006185101345181465,0.9359479546546936,0.029360661283135414,0.12565362453460693,10.295818328857422,0.38249364495277405,0.06576700508594513,0.5895082354545593
1781547266043532,115246706,-0.3520694971084595,-9.309104643762112e-05,0.006184306927025318,0.9359535574913025,0.017909646034240723,0.1330098807811737,10.29107666015625,0.3598456382751465,0.2111382782459259,0.5404919981956482
1781547266073666,115296707,-0.3520932197570801,-0.00011331180576235056,0.006222840864211321,0.9359443783760071,0.011547572910785675,0.12433400005102158,10.30429458618164,0.37154421210289,0.15012243390083313,0.4917573928833008
1781547266103877,115330041,-0.35209378600120544,-0.00013066806423012167,0.0062330905348062515,0.9359440803527832,0.006190415006130934,0.11645561456680298,10.277494430541992,0.43055590987205505,0.19398419559001923,0.5627173781394958
1781547266163596,115363375,-0.3520922064781189,-0.0001335045089945197,0.00622565159574151,0.9359447956085205,0.02265169657766819,0.1366039663553238,10.300532341003418,0.33029496669769287,0.18847744166851044,0.6085129380226135
1781547266193604,115396709,-0.3520949184894562,-0.0001487946865381673,0.00623322045430541,0.9359437227249146,-0.0017487653531134129,0.11535771936178207,10.311443328857422,0.40512245893478394,0.18216392397880554,0.5406008958816528
1781547266223925,115413376,-0.3520980775356293,-0.00014706050569657236,0.006223536562174559,0.9359425902366638,0.021811287850141525,0.12434472888708115,10.295110702514648,0.3156317174434662,0.1723286509513855,0.578008234500885
1781547266254224,115446710,-0.3521002531051636,-0.00013981030497234315,0.006213990971446037,0.9359418749809265,0.011540421284735203,0.1351126879453659,10.30108642578125,0.34363919496536255,0.15278615057468414,0.600560188293457
1781547266284989,115480044,-0.35210782289505005,-0.00013158672663848847,0.0062218219973146915,0.9359390139579773,0.012785297818481922,0.1219058632850647,10.315942764282227,0.44580820202827454,0.1490723192691803,0.553881049156189
1781547266314259,115546712,-0.35212481021881104,-0.0001423067442374304,0.006216472014784813,0.9359325170516968,0.03161367401480675,0.11564381420612335,10.3080415725708,0.3747073709964752,0.14777886867523193,0.5823367238044739
1781547266343709,115563379,-0.3521256148815155,-0.00013367750216275454,0.006220276467502117,0.9359322190284729,0.0179060697555542,0.12225621938705444,10.29513168334961,0.3857336938381195,0.09508074820041656,0.5342873334884644
1781547266404392,115596713,-0.35213473439216614,-0.00014754907169844955,0.006215664092451334,0.9359288811683655,0.023320447653532028,0.1288793534040451,10.300056457519531,0.3891657590866089,0.20248757302761078,0.6151081919670105
1781547266435410,115630047,-0.3521402180194855,-0.00015351120964623988,0.006209380459040403,0.9359267354011536,0.001863755052909255,0.12080805748701096,10.319679260253906,0.3666650056838989,0.14341188967227936,0.520789384841919
1781547266464453,115663381,-0.35213685035705566,-0.00015708852151874453,0.00620386702939868,0.9359281659126282,0.009147938340902328,0.12975195050239563,10.3272066116333,0.36638322472572327,0.20348647236824036,0.5481564998626709
1781547266493708,115696715,-0.35214272141456604,-0.0001708836789475754,0.006201197858899832,0.9359259605407715,0.016922613605856895,0.13264510035514832,10.290382385253906,0.40229228138923645,0.23078961670398712,0.5376297831535339
1781547266524299,115713382,-0.3521384596824646,-0.00017166823090519756,0.006214652210474014,0.9359275102615356,0.011057632975280285,0.12930135428905487,10.316693305969238,0.47093433141708374,0.13270579278469086,0.5424065589904785
1781547266554318,115780050,-0.3521205484867096,-0.00018550986715126783,0.006161812227219343,0.9359346032142639,0.02195076085627079,0.13256284594535828,10.303007125854492,0.33598101139068604,0.17205972969532013,0.5515631437301636
1781547266585639,115813384,-0.35211458802223206,-0.00019239452376496047,0.006180869415402412,0.9359366297721863,0.01759885624051094,0.13138283789157867,10.295339584350586,0.41605910658836365,0.17736153304576874,0.5647023916244507
1781547266643750,115846718,-0.3520994484424591,-0.00018041989824268967,0.0061622606590390205,0.935942530632019,0.00296420743688941,0.12551750242710114,10.324457168579102,0.31333932280540466,0.14777886867523193,0.5178055167198181
1781547266673576,115863385,-0.35209396481513977,-0.00017704171477817,0.006156837102025747,0.9359446167945862,0.019787155091762543,0.1341220736503601,10.328873634338379,0.33945149183273315,0.15159516036510468,0.5228639841079712
1781547266703890,115896719,-0.35208094120025635,-0.00017390512221027166,0.0061399070546031,0.9359496235847473,0.019404500722885132,0.13466209173202515,10.302852630615234,0.3481598496437073,0.17975632846355438,0.5096479058265686
1781547266733673,115930053,-0.35208240151405334,-0.00017057792865671217,0.00615445151925087,0.93594890832901,-0.0027968769427388906,0.12674789130687714,10.309175491333008,0.3703276515007019,0.1000111997127533,0.5300484299659729
1781547266764216,115963387,-0.35208138823509216,-0.00017058505909517407,0.006155644077807665,0.9359493851661682,0.013846784830093384,0.1349695771932602,10.316922187805176,0.38017570972442627,0.12485548853874207,0.5272437334060669
1781547266793779,116013388,-0.3520828187465668,-0.00017256144201382995,0.006152531132102013,0.9359487891197205,0.013979393988847733,0.1283465027809143,10.30980110168457,0.3825576901435852,0.14786852896213531,0.5796346068382263
1781547266823898,116046722,-0.3520800769329071,-0.00018706587434280664,0.0061486391350626945,0.9359498620033264,0.02100306563079357,0.11276496946811676,10.315720558166504,0.3933790326118469,0.19393296539783478,0.578507661819458
1781547266883606,116080056,-0.3520839214324951,-0.00019614523625932634,0.006152455694973469,0.9359484314918518,0.02187531068921089,0.1279744952917099,10.307062149047852,0.4509947896003723,0.15413081645965576,0.5387822985649109
1781547266914053,116113390,-0.35208988189697266,-0.00019690509361680597,0.006156824994832277,0.9359461665153503,0.02209414914250374,0.13390402495861053,10.311140060424805,0.4062238037586212,0.13145075738430023,0.5779953598976135
1781547266943581,116146724,-0.35208868980407715,-0.000192009232705459,0.006171871442347765,0.935946524143219,0.02346675656735897,0.1268194019794464,10.321281433105469,0.34965819120407104,0.09755238145589828,0.624495267868042
1781547266974192,116163391,-0.35208559036254883,-0.0001955767220351845,0.0061740814708173275,0.9359477162361145,0.02325965277850628,0.1156974583864212,10.306493759155273,0.4056859314441681,0.17821955680847168,0.536400318145752
1781547267004818,116196725,-0.35207462310791016,-0.0001902202784549445,0.006182338576763868,0.9359516501426697,0.015184576623141766,0.1318797916173935,10.306197166442871,0.4351789355278015,0.14210565388202667,0.5327633619308472
1781547267034794,116263393,-0.3520527482032776,-0.00021029546041972935,0.006208028644323349,0.9359597563743591,0.013217662461102009,0.12286775559186935,10.294710159301758,0.3933085799217224,0.18774107098579407,0.6094029545783997
1781547267064833,116296727,-0.3520587384700775,-0.00020908823353238404,0.006198955699801445,0.9359574913978577,0.014097409322857857,0.12611494958400726,10.326151847839355,0.2923753261566162,0.12522688508033752,0.6228047609329224
1781547267124328,116313394,-0.3520558178424835,-0.00021512064267881215,0.006194552406668663,0.935958743095398,0.025165770202875137,0.12012837827205658,10.322955131530762,0.3690854012966156,0.21004337072372437,0.5211736559867859
1781547267154769,116346728,-0.3520537316799164,-0.0002120104618370533,0.006218583323061466,0.9359593391418457,0.01425476185977459,0.13156509399414062,10.311217308044434,0.43451303243637085,0.134383425116539,0.542829155921936
1781547267184296,116380062,-0.3520488142967224,-0.00021528212528210133,0.006205019075423479,0.9359613060951233,-0.004753055516630411,0.1238260492682457,10.297745704650879,0.3251211643218994,0.18143394589424133,0.5898028016090393
1781547267214173,116413396,-0.3520621955394745,-0.00022188860748428851,0.006210092920809984,0.9359562397003174,0.006118496414273977,0.12584653496742249,10.31869888305664,0.4239862263202667,0.2274087518453598,0.6438711881637573
1781547267243695,116446730,-0.3520777225494385,-0.0002080228296108544,0.006213372107595205,0.9359503388404846,0.010128162801265717,0.1315365582704544,10.31787395477295,0.421834796667099,0.11575020104646683,0.5636778473854065
