host_t_us,sensor_t_us,qw,qx,qy,qz,ax,ay,az,gx,gy,gz
1781547264454424,113334811,-0.7441690564155579,0.006141354329884052,0.00029935420025140047,0.667963445186615,0.09949371963739395,-0.07808288931846619,9.739470481872559,0.6960058808326721,0.059222955256700516,0.06499861925840378
1781547264456514,113534815,-0.7441559433937073,0.0061205183155834675,0.0002939760161098093,0.6679782271385193,0.09358588606119156,-0.0860721543431282,9.743206977844238,0.6896539330482483,-0.024690639227628708,0.1271350234746933
1781547264457676,113551482,-0.7441481351852417,0.006112108938395977,0.0002918900572694838,0.6679869294166565,0.08923710137605667,-0.08096890896558762,9.721261024475098,0.7361922860145569,0.08479724824428558,0.03099776990711689
1781547264694660,113568149,-0.7441497445106506,0.006113454233855009,0.0002924152067862451,0.6679852604866028,0.09806317836046219,-0.0794883593916893,9.736685752868652,0.6985287666320801,0.02643870748579502,0.10236755758523941
1781547264696978,113784820,-0.7441214323043823,0.006128291133791208,0.0002632223768159747,0.6680165529251099,0.09079275280237198,-0.0785728469491005,9.746358871459961,0.7159836888313293,0.04787653312087059,0.04060252755880356
1781547264699102,113801487,-0.7441199421882629,0.0061243269592523575,0.00026763210189528763,0.6680183410644531,0.09919683635234833,-0.07926306128501892,9.738566398620605,0.7431332468986511,0.031266700476408005,0.049759071320295334
1781547264934979,113818154,-0.7441081404685974,0.006134114693850279,0.0002759894705377519,0.6680313944816589,0.08191660791635513,-0.08026439696550369,9.754502296447754,0.6915876865386963,-0.05276215821504593,0.07498758286237717
1781547264937159,114018158,-0.744102954864502,0.006147310137748718,0.0002919491962529719,0.6680371165275574,0.08536751568317413,-0.0910395160317421,9.740588188171387,0.759589433670044,-0.01262706145644188,0.12138497829437256
1781547264938552,114034825,-0.7440961599349976,0.006149027496576309,0.00030707207042723894,0.6680446863174438,0.0940113365650177,-0.08169130235910416,9.718965530395508,0.763367235660553,-0.04972705617547035,0.032931528985500336
1781547265174916,114051492,-0.7440995573997498,0.006152075249701738,0.0003113787970505655,0.6680408120155334,0.09576375037431717,-0.07879814505577087,9.72549819946289,0.7067760825157166,-0.00040980317862704396,0.07457778602838516
1781547265177680,114268163,-0.7441095113754272,0.006185457110404968,0.0002983706654049456,0.6680294275283813,0.10669256746768951,-0.07340165227651596,9.747858047485352,0.6514654159545898,0.014618447981774807,0.1210264042019844
1781547265178620,114284830,-0.7441142797470093,0.006184886675328016,0.00029218464624136686,0.6680241823196411,0.10215078294277191,-0.07871589809656143,9.744721412658691,0.6771805286407471,0.06978820264339447,0.09591314941644669
1781547265414450,114301497,-0.7441318035125732,0.006191215943545103,0.0003002183511853218,0.6680044531822205,0.09444048255681992,-0.08738104999065399,9.755657196044922,0.7069424390792847,-0.034397851675748825,0.1350877732038498
1781547265416494,114501501,-0.7441466450691223,0.006197931244969368,0.00032419507624581456,0.6679878830909729,0.09806664288043976,-0.08472036570310593,9.743745803833008,0.6969791650772095,0.03706797584891319,0.11751746386289597
1781547265418079,114518168,-0.7441508173942566,0.006193000823259354,0.0003156863385811448,0.6679832935333252,0.10537652671337128,-0.08085089176893234,9.751083374023438,0.6889622807502747,0.10154794901609421,0.10880912840366364
1781547265654732,114534835,-0.7441661357879639,0.006189085077494383,0.0003121982153970748,0.6679662466049194,0.08467385917901993,-0.0822778046131134,9.749617576599121,0.7060588002204895,0.0719652771949768,0.07693413645029068
1781547265657579,114734839,-0.7441990971565247,0.00617993576452136,0.00028428860241547227,0.6679297685623169,0.10077394545078278,-0.08035380393266678,9.740472793579102,0.7159901857376099,0.0019849841482937336,0.11744702607393265
1781547265658356,114751506,-0.744193971157074,0.0061782654374837875,0.00027991359820589423,0.6679354906082153,0.0873095765709877,-0.07877310365438461,9.761754035949707,0.691171407699585,0.0653764083981514,0.057103510946035385
1781547265894565,114768173,-0.7441977262496948,0.0061909230425953865,0.00028062568162567914,0.667931079864502,0.09430458396673203,-0.07220005244016647,9.731439590454102,0.6410409808158875,-0.02630424126982689,0.08465637266635895
1781547265896228,114984844,-0.744159996509552,0.0061483909375965595,0.0003999666078016162,0.6679734587669373,0.09891074150800705,-0.0763484463095665,9.74181079864502,0.6961339712142944,0.01675710640847683,0.03325168788433075
1781547265898833,115001511,-0.7441567778587341,0.006150201428681612,0.00039457884849980474,0.6679770946502686,0.09200865775346756,-0.0913434848189354,9.752578735351562,0.6680368185043335,0.05443338677287102,0.061336006969213486
1781547266134477,115018178,-0.7441550493240356,0.006150500848889351,0.0003981675545219332,0.6679790019989014,0.08439849317073822,-0.07898053526878357,9.750106811523438,0.7168674468994141,0.015489280223846436,0.06127198040485382
1781547266136613,115218182,-0.7441580891609192,0.0061587258242070675,0.00041207773028872907,0.6679754257202148,0.1026836410164833,-0.07196759432554245,9.741138458251953,0.6522210240364075,0.05801916867494583,0.09492707997560501
1781547266137573,115234849,-0.7441555261611938,0.006163543090224266,0.00039271387504413724,0.6679782271385193,0.08227422833442688,-0.07277581840753555,9.72031021118164,0.5884581804275513,0.11202354729175568,0.07442410290241241
1781547266376302,115251516,-0.7441496253013611,0.006167097482830286,0.00038920342922210693,0.6679847240447998,0.08849682658910751,-0.07890544086694717,9.734686851501465,0.6674476861953735,0.03696552664041519,0.023454828187823296
1781547266378081,115468187,-0.7441437840461731,0.006193185690790415,0.0004132281173951924,0.667991042137146,0.07978162914514542,-0.0775071308016777,9.727776527404785,0.6655011177062988,0.01661623828113079,0.027655310928821564
1781547266379346,115484854,-0.7441465258598328,0.006190430838614702,0.0004050637362524867,0.6679882407188416,0.09866756200790405,-0.07300111651420593,9.73939323425293,0.6782946586608887,0.08952278643846512,0.0747058317065239
1781547266616053,115501521,-0.7441640496253967,0.006180282682180405,0.000419255142332986,0.6679686903953552,0.08895815908908844,-0.061492882668972015,9.771210670471191,0.8181272149085999,0.009700809605419636,0.07772813737392426
1781547266616701,115701525,-0.7441350221633911,0.006216914393007755,0.0003935660934075713,0.6680006384849548,0.10616686940193176,-0.07540790736675262,9.741312980651855,0.6742479205131531,0.06079814210534096,0.08310680091381073
1781547266619028,115718192,-0.7441394329071045,0.00621793232858181,0.00039504707092419267,0.6679956912994385,0.10119951516389847,-0.07742846757173538,9.741578102111816,0.7038818597793579,0.022148581221699715,0.16299280524253845
1781547266855856,115734859,-0.7441442012786865,0.006225213408470154,0.0003999991458840668,0.6679903268814087,0.10020532459020615,-0.07624116539955139,9.730624198913574,0.6874129176139832,-0.02401190809905529,0.12212775647640228
1781547266858763,115934863,-0.7441445589065552,0.006260034162551165,0.0003749353054445237,0.6679895520210266,0.08774582296609879,-0.059461597353219986,9.73829174041748,0.6074499487876892,-0.028173966333270073,0.04087145999073982
1781547266859970,115951530,-0.7441564798355103,0.006261304020881653,0.00037203385727480054,0.667976438999176,0.09676859527826309,-0.07241462171077728,9.74056625366211,0.6819444894790649,0.04379131272435188,0.15087799727916718
1781547267094474,115968197,-0.7441596388816833,0.006263310089707375,0.000377001881133765,0.6679727435112,0.09508062154054642,-0.08065420389175415,9.75811767578125,0.714101254940033,0.000364980980521068,0.08059675991535187
1781547267098156,116184868,-0.7441349625587463,0.0062502166256308556,0.00035673932870849967,0.6680004000663757,0.08548926562070847,-0.08121565729379654,9.732836723327637,0.631141722202301,0.05192333832383156,0.016232047230005264
1781547267098590,116201535,-0.7441287636756897,0.006239843089133501,0.00034606020199134946,0.6680074334144592,0.09588884562253952,-0.06897073239088058,9.74104118347168,0.7052904367446899,0.13735449314117432,0.01701323315501213
1781547267336324,116218202,-0.744132936000824,0.006232220213860273,0.0003333060594741255,0.6680029630661011,0.09123978018760681,-0.08101897686719894,9.736921310424805,0.6823543310165405,0.13471639156341553,0.1395956128835678
1781547267338040,116418206,-0.744157612323761,0.006260249763727188,0.0003681624948512763,0.6679751873016357,0.0826425775885582,-0.06709322333335876,9.741939544677734,0.6986696720123291,-0.007824679836630821,0.028385275974869728
1781547267339684,116434873,-0.7441608309745789,0.00626051751896739,0.00036961358273401856,0.6679715514183044,0.09099659323692322,-0.06646023690700531,9.726222038269043,0.706660807132721,0.02628503181040287,0.07398868352174759
1781547267574815,116451540,-0.744154691696167,0.006259699817746878,0.0003667558776214719,0.6679783463478088,0.09016333520412445,-0.06894569844007492,9.763625144958496,0.6924329996109009,0.053191177546978,0.035031769424676895
1781547267576857,116668211,-0.7441614866256714,0.006273829378187656,0.0003988080134149641,0.667970597743988,0.10888127237558365,-0.09258441627025604,9.746500968933105,0.7340150475502014,0.028859103098511696,0.06873807311058044
1781547267578899,116684878,-0.7441652417182922,0.006279613357037306,0.0003990792029071599,0.6679664850234985,0.09711182862520218,-0.08007128536701202,9.747236251831055,0.6730056405067444,0.006806574761867523,0.08708956837654114
1781547267814678,116701545,-0.7441724538803101,0.006271853111684322,0.0003965971409343183,0.6679584383964539,0.09542036056518555,-0.06689653545618057,9.737343788146973,0.7288669347763062,0.08381114900112152,0.021149687469005585
1781547267816436,116901549,-0.7440996170043945,0.0062230913899838924,0.0004015778249595314,0.6680400371551514,0.09392192959785461,-0.09723707288503647,9.743223190307617,0.670802891254425,0.09620770066976547,0.10008802264928818
1781547267818672,116918216,-0.7441014051437378,0.006230989005416632,0.0004110012960154563,0.6680378913879395,0.08539973944425583,-0.08781018853187561,9.748251914978027,0.7041955590248108,-0.05028412863612175,0.09397298842668533
1781547268055799,116934883,-0.7441043853759766,0.006228405516594648,0.0004064500390086323,0.6680346727371216,0.08988431841135025,-0.08204536139965057,9.742321968078613,0.6934446096420288,0.06948084384202957,0.08121146261692047
1781547268057234,117134887,-0.7440727353096008,0.006248566322028637,0.00038649371708743274,0.6680696606636047,0.09125416725873947,-0.07148478925228119,9.754176139831543,0.7272917628288269,0.04051288589835167,0.09346713870763779
1781547268058344,117151554,-0.7440823912620544,0.006247059442102909,0.00037519182660616934,0.6680589318275452,0.07737114280462265,-0.06726132333278656,9.74364948272705,0.6569272875785828,0.09900588542222977,0.11603832244873047
1781547268294532,117168221,-0.7440805435180664,0.006242590956389904,0.0003685185220092535,0.6680611968040466,0.08400153368711472,-0.07100202143192291,9.728971481323242,0.6935727000236511,0.08867757767438889,0.08839582651853561
1781547268296535,117384892,-0.7440806031227112,0.006243638228625059,0.00040982893551699817,0.6680609583854675,0.08924425393342972,-0.07235740125179291,9.74673080444336,0.7655059695243835,-0.09691844880580902,0.02132897451519966
1781547268297581,117401559,-0.744081974029541,0.0062425159849226475,0.00041493511525914073,0.6680595278739929,0.08867576718330383,-0.07785402238368988,9.749991416931152,0.7306725978851318,0.012710301205515862,0.1328466534614563
1781547268534877,117418226,-0.7440694570541382,0.006248817779123783,0.0004281909787096083,0.6680733561515808,0.08045035600662231,-0.07020452618598938,9.749195098876953,0.729558527469635,-0.06254620850086212,-0.0036370037123560905
1781547268536980,117618230,-0.7440803647041321,0.006239818409085274,0.00041929472354240716,0.6680612564086914,0.09152229875326157,-0.0829465389251709,9.753020286560059,0.7342840433120728,0.044803012162446976,-0.0021514669060707092
1781547268538539,117634897,-0.7440915703773499,0.006237789057195187,0.0004112774331588298,0.6680489182472229,0.1017143502831459,-0.0892585813999176,9.744389533996582,0.6746320724487305,0.0841953456401825,0.145076721906662
1781547268774691,117651564,-0.7440857887268066,0.006237394642084837,0.00041757168946787715,0.6680552959442139,0.08149459213018417,-0.0726613849401474,9.735806465148926,0.7317227721214294,0.003771469695493579,0.02237909473478794
1781547268778147,117868235,-0.7440840601921082,0.006269782781600952,0.00042128394125029445,0.6680569648742676,0.09287767857313156,-0.07896623015403748,9.73770809173584,0.627286970615387,0.029025590047240257,0.14441080391407013
1781547268778888,117884902,-0.7440763711929321,0.006280017551034689,0.0004206139128655195,0.6680653095245361,0.08759204298257828,-0.08629745990037918,9.745475769042969,0.6458305716514587,-0.009937726892530918,0.06586945801973343
1781547269014568,117901569,-0.7440770268440247,0.006286283489316702,0.00041551340837031603,0.668064534664154,0.09266653656959534,-0.06608474254608154,9.748970985412598,0.6455360054969788,0.031125832349061966,0.08290190994739532
1781547269015669,118101573,-0.7440558671951294,0.006296191830188036,0.000432507018558681,0.6680880784988403,0.09141506254673004,-0.07160280644893646,9.750402450561523,0.7014870047569275,0.06590788811445236,0.05605980008840561
1781547269017316,118118240,-0.7440658807754517,0.0062962244264781475,0.0004251540231052786,0.6680768728256226,0.08359397202730179,-0.08786023408174515,9.734227180480957,0.6671276092529297,0.07117129117250443,0.13630439341068268
1781547269254739,118134907,-0.7440603375434875,0.006298973690718412,0.00043207232374697924,0.6680829524993896,0.09303861111402512,-0.08655136823654175,9.744102478027344,0.7187499403953552,-0.014279079623520374,0.04913155734539032
1781547269257087,118334911,-0.7440614104270935,0.0063201626762747765,0.00039468207978643477,0.668081521987915,0.10398180037736893,-0.07629123330116272,9.758185386657715,0.7317163348197937,0.04455328732728958,0.07104962319135666
1781547269259079,118351578,-0.7440539598464966,0.006321682594716549,0.0003833244845736772,0.6680898070335388,0.0936751738190651,-0.07743562012910843,9.735051155090332,0.6410665512084961,0.08473320305347443,0.04457249864935875
1781547269494702,118368245,-0.7440558671951294,0.006320785731077194,0.0003798487305175513,0.6680877804756165,0.08546777814626694,-0.07329794764518738,9.748473167419434,0.6897307634353638,0.055329833179712296,0.10983365029096603
1781547269496187,118584916,-0.7440913915634155,0.0063058193773031235,0.0004050502320751548,0.6680485010147095,0.10008016228675842,-0.08814278244972229,9.748187065124512,0.7561188340187073,-0.02685491181910038,0.07383500784635544
1781547269497731,118601583,-0.7440994381904602,0.006308647338300943,0.0003998163156211376,0.6680393815040588,0.08992382138967514,-0.07640207558870316,9.734742164611816,0.6620305776596069,0.04751795902848244,0.10077956318855286
1781547269735731,118618250,-0.7441056370735168,0.006308586336672306,0.00040150011773221195,0.6680325269699097,0.08695892244577408,-0.09634661674499512,9.760693550109863,0.7091963887214661,0.024940362200140953,0.1416318118572235
1781547269737388,118818254,-0.7440862655639648,0.006231695879250765,0.0004403746861498803,0.6680548191070557,0.0914793610572815,-0.0695071667432785,9.748530387878418,0.8132224678993225,-0.012153225019574165,0.018780510872602463
1781547269738998,118834921,-0.7440802454948425,0.0062240855768322945,0.00043740469845943153,0.6680616140365601,0.08731668442487717,-0.08675520122051239,9.746768951416016,0.7253708839416504,0.08392641693353653,0.00492404168471694
1781547269976223,118851588,-0.7440723180770874,0.006226796191185713,0.00043414635001681745,0.6680703163146973,0.10068447142839432,-0.07060863822698593,9.739640235900879,0.6720196008682251,0.03731130063533783,0.07309223711490631
1781547269977997,119068259,-0.7440629005432129,0.006243331823498011,0.0004791434039361775,0.6680805683135986,0.09288840740919113,-0.08257105201482773,9.72973346710205,0.6624660491943359,-0.07532694935798645,0.1901806890964508
1781547269979700,119084926,-0.7440642714500427,0.006246266886591911,0.0004892033175565302,0.6680789589881897,0.08436284959316254,-0.07733190059661865,9.739252090454102,0.7321070432662964,-0.03186219558119774,0.12087272852659225
1781547270214611,119101593,-0.744073748588562,0.006233149208128452,0.00048487383173778653,0.6680686473846436,0.08475253731012344,-0.08703773468732834,9.726962089538574,0.7472953200340271,0.11632648855447769,0.06804654002189636
1781547270216159,119301597,-0.7440549731254578,0.006243627052754164,0.0004843728384003043,0.6680895090103149,0.0956563949584961,-0.10080255568027496,9.739378929138184,0.6733899116516113,-0.02159150503575802,0.14677998423576355
1781547270218453,119318264,-0.7440630793571472,0.0062406547367572784,0.0004706006729975343,0.6680803894996643,0.09124693274497986,-0.08789244294166565,9.778735160827637,0.6520160436630249,0.11791446805000305,0.06271909177303314
1781547270454745,119334931,-0.7440544962882996,0.00624046940356493,0.0004728499334305525,0.6680899858474731,0.07752503454685211,-0.07333371043205261,9.740594863891602,0.7114246487617493,0.023083442822098732,-0.013164927251636982
1781547270457582,119534935,-0.7440237998962402,0.006202590186148882,0.0004956876509822905,0.6681243777275085,0.08716286718845367,-0.08240655064582825,9.736257553100586,0.663887619972229,0.02648993767797947,0.030011678114533424
1781547270458315,119551602,-0.7440318465232849,0.0062042647041380405,0.0005001058452762663,0.6681156158447266,0.0918872207403183,-0.07186387479305267,9.757880210876465,0.7125900983810425,0.0026957367081195116,0.15717872977256775
1781547270694584,119568269,-0.7440165877342224,0.006193583831191063,0.0004939385107718408,0.6681326031684875,0.09288842976093292,-0.0956563800573349,9.735697746276855,0.7270612716674805,0.11370117217302322,0.020931977778673172
1781547270697346,119784940,-0.7440136075019836,0.006252325605601072,0.0005030868342146277,0.668135404586792,0.09057091176509857,-0.09247715026140213,9.733460426330566,0.6706108450889587,0.01806335709989071,0.12440728396177292
1781547270699331,119801607,-0.7440077662467957,0.006262195762246847,0.0004998460644856095,0.6681419014930725,0.08553215116262436,-0.08310747891664505,9.751348495483398,0.6350348591804504,0.004655108321458101,0.023544473573565483
1781547270935333,119818274,-0.7440068125724792,0.006262950599193573,0.00048736564349383116,0.6681429743766785,0.0952916219830513,-0.08207038044929504,9.734536170959473,0.6394786834716797,0.09355678409337997,0.07442409545183182
1781547270937203,120018278,-0.7440250515937805,0.006256789434701204,0.0004732580855488777,0.6681227087974548,0.08718077838420868,-0.06885629147291183,9.752996444702148,0.6510043144226074,0.011788243427872658,0.06994187831878662
1781547270939484,120034945,-0.7440215945243835,0.006272124592214823,0.00048107042675837874,0.6681263446807861,0.08065420389175415,-0.08118347823619843,9.757241249084473,0.6579967141151428,-0.077119842171669,0.048119861632585526
1781547271176606,120051612,-0.7440170049667358,0.006280332338064909,0.0004774574772454798,0.668131411075592,0.07678474485874176,-0.0972263440489769,9.743509292602539,0.6420463919639587,0.01398453302681446,0.0568089634180069
1781547271177125,120268283,-0.7440497279167175,0.006311174016445875,0.00047001446364447474,0.6680946350097656,0.08781373500823975,-0.08176641166210175,9.719320297241211,0.6620306372642517,-0.014279080554842949,0.03920663893222809
1781547271178463,120284950,-0.7440445423126221,0.006309875287115574,0.00046479649608954787,0.6681004762649536,0.08548206090927124,-0.09077130258083344,9.738066673278809,0.6831226944923401,0.0660487487912178,0.02177719585597515
1781547271415355,120301617,-0.7440487742424011,0.0063134836964309216,0.0004744819598272443,0.6680957078933716,0.07344814389944077,-0.08750264346599579,9.734203338623047,0.7268691658973694,-0.033194057643413544,0.12585440278053284
1781547271416632,120501621,-0.7440510988235474,0.006299880798906088,0.0004230234771966934,0.6680933833122253,0.10267291218042374,-0.06450404971837997,9.74724292755127,0.7261776328086853,0.11504583805799484,0.05986328050494194
1781547271418403,120518288,-0.7440512776374817,0.006300654727965593,0.00041779858293011785,0.668093204498291,0.087305948138237,-0.06896000355482101,9.743180274963379,0.6720452308654785,0.05678975582122803,0.010315514169633389
1781547271655681,120534955,-0.7440555095672607,0.0063039278611540794,0.00042231913539581,0.6680883765220642,0.09413641691207886,-0.07559029757976532,9.749439239501953,0.7045989036560059,-0.00509692681953311,0.09620770066976547
1781547271656331,120734959,-0.7440742254257202,0.00626999419182539,0.00038809009129181504,0.6680677533149719,0.0898665115237236,-0.07950981706380844,9.736027717590332,0.7223485708236694,0.003925146069377661,0.027962660416960716
1781547271657863,120751626,-0.7440810799598694,0.006264337804168463,0.00038549606688320637,0.6680602431297302,0.09280972927808762,-0.07589785009622574,9.747159957885742,0.7174181342124939,0.07252875715494156,0.08943314105272293
1781547271894613,120768293,-0.7440801858901978,0.006262768059968948,0.0003861843142658472,0.6680611968040466,0.09522724896669388,-0.08239581435918808,9.74071979522705,0.711872935295105,0.036683786660432816,0.07839406281709671
1781547271897254,120984964,-0.7441036105155945,0.006263446062803268,0.00042007083538919687,0.6680352091789246,0.09617862105369568,-0.07903774827718735,9.741741180419922,0.681637167930603,-0.011679389514029026,0.11317611485719681
1781547271898401,121001631,-0.7441017031669617,0.006260859780013561,0.0004222016432322562,0.6680372357368469,0.08725230395793915,-0.08182720094919205,9.753268241882324,0.7233346104621887,0.03414813056588173,0.06922472268342972
1781547272135156,121018298,-0.7440990805625916,0.006258788052946329,0.0004231072380207479,0.6680402159690857,0.09639309346675873,-0.08557149022817612,9.743019104003906,0.7148568630218506,0.03824616223573685,0.04033359885215759
1781547272137423,121218302,-0.7441166043281555,0.0062688314355909824,0.00043684616684913635,0.6680206060409546,0.0851423442363739,-0.07960280030965805,9.74588394165039,0.722041130065918,0.048657722771167755,0.08646205812692642
1781547272139097,121234969,-0.7441220283508301,0.006270470097661018,0.00043884560000151396,0.6680145859718323,0.0999944731593132,-0.07668102532625198,9.731781005859375,0.7014741897583008,0.015002637170255184,0.1469336450099945
1781547272374668,121251636,-0.7441157698631287,0.006269126199185848,0.0004268767952453345,0.6680216193199158,0.09023843705654144,-0.08178428560495377,9.759129524230957,0.6523746252059937,0.10036976635456085,0.06198912858963013
1781547272377339,121468307,-0.7440859079360962,0.006290221121162176,0.0004212979692965746,0.6680545806884766,0.08335781842470169,-0.09327821433544159,9.759133338928223,0.6900380849838257,0.09089305996894836,0.06370518356561661
1781547272377955,121484974,-0.744086742401123,0.0062852646224200726,0.0004196253721602261,0.6680536270141602,0.08364748954772949,-0.08775297552347183,9.746877670288086,0.7180072069168091,0.06435830891132355,0.09770604223012924
1781547272615338,121501641,-0.7440891861915588,0.006282655522227287,0.0004171374603174627,0.6680510640144348,0.07787200063467026,-0.06908873468637466,9.728616714477539,0.7022297382354736,0.057788651436567307,0.09554176032543182
1781547272617373,121701645,-0.7441152334213257,0.006239795126020908,0.0003856831172015518,0.6680225133895874,0.09038864076137543,-0.09416869282722473,9.743595123291016,0.727912962436676,0.05449101701378822,0.06869325786828995
1781547272619421,121718312,-0.744110107421875,0.006235918495804071,0.0003888950159307569,0.6680283546447754,0.0962357372045517,-0.0758155956864357,9.740025520324707,0.7342584133148193,0.034929316490888596,0.0028878317680209875
1781547272857254,121734979,-0.744107723236084,0.006238759495317936,0.0003805904998444021,0.6680307984352112,0.09993719309568405,-0.06790858507156372,9.732195854187012,0.6473289728164673,0.06275752186775208,0.04518720507621765
1781547272857736,121934983,-0.7441086173057556,0.006259719841182232,0.0004051252908539027,0.66802978515625,0.09018471837043762,-0.07756078988313675,9.75142765045166,0.6722116470336914,0.02418478950858116,0.08077603578567505
1781547272858282,121951650,-0.7441122531890869,0.006267142947763205,0.0004055613826494664,0.6680254936218262,0.09128984063863754,-0.06515491753816605,9.738670349121094,0.6642845869064331,-0.003355263499543071,0.11624963581562042
1781547273095161,121968317,-0.7441089749336243,0.006266849581152201,0.00039805343840271235,0.6680291295051575,0.09787364304065704,-0.06624923646450043,9.761303901672363,0.6670891046524048,0.07301540672779083,0.05322958901524544
1781547273096005,122184988,-0.7441239953041077,0.006254369858652353,0.00039814558112993836,0.6680126786231995,0.0899665579199791,-0.08368325978517532,9.720951080322266,0.7310311794281006,0.04719780012965202,0.09359520673751831
1781547273098761,122201655,-0.7441263198852539,0.006260357331484556,0.00039449206087738276,0.6680099964141846,0.06826633214950562,-0.06899217516183853,9.738289833068848,0.6530148983001709,0.024005502462387085,0.1223454549908638
1781547273335444,122218322,-0.7441318035125732,0.0062592532485723495,0.0003925217315554619,0.6680038571357727,0.09600328654050827,-0.07791125029325485,9.74399185180664,0.696402907371521,0.04854246973991394,0.07256718724966049
1781547273336736,122418326,-0.7441201210021973,0.006264457944780588,0.0004165234277024865,0.6680168509483337,0.10139977931976318,-0.0745353102684021,9.725363731384277,0.6844545006752014,0.05444619432091713,0.021892454475164413
1781547273337905,122434993,-0.7441230416297913,0.006259304005652666,0.0004126880085095763,0.6680136919021606,0.09203021228313446,-0.0766524076461792,9.733519554138184,0.7089019417762756,0.07633224874734879,0.0990891382098198
1781547273574731,122451660,-0.7441197633743286,0.006256198510527611,0.00040796067332848907,0.6680173873901367,0.0924593135714531,-0.089408740401268,9.73414134979248,0.6941361427307129,0.07160670310258865,0.05142389237880707
1781547273577203,122668331,-0.744107723236084,0.006277213804423809,0.0004063169762957841,0.6680305004119873,0.08011776953935623,-0.09540963172912598,9.735026359558105,0.7001679539680481,0.034084100276231766,0.11842671781778336
1781547273578960,122684998,-0.7441059947013855,0.0062880790792405605,0.00040823552990332246,0.6680322885513306,0.09179766476154327,-0.07380576431751251,9.754009246826172,0.6529253125190735,-0.026317046955227852,0.025644714012742043
1781547273814967,122701665,-0.744102418422699,0.006282180547714233,0.0004045058449264616,0.6680363416671753,0.08950528502464294,-0.08022864162921906,9.76098346710205,0.7128205895423889,0.07943137735128403,0.027860211208462715
1781547273816911,122901669,-0.7441388368606567,0.00626870384439826,0.00045047036837786436,0.667995810508728,0.09187634289264679,-0.0894087553024292,9.755789756774902,0.7536600232124329,0.03834861144423485,0.11125516146421432
1781547273818018,122918336,-0.7441291809082031,0.006273178383708,0.0004401134210638702,0.6680067181587219,0.0944833979010582,-0.08248879760503769,9.739328384399414,0.6296817660331726,0.06529317051172256,0.06179703772068024
1781547274055653,122935003,-0.7440990805625916,0.006276857107877731,0.00044843927025794983,0.6680401563644409,0.09816326200962067,-0.08175210654735565,9.740623474121094,0.7202610373497009,-0.027379974722862244,0.05315275117754936
1781547274057875,123135007,-0.7440966367721558,0.0063011799938976765,0.0004065789980813861,0.6680426001548767,0.10078467428684235,-0.07749640941619873,9.724783897399902,0.7458994388580322,0.01062286738306284,0.04790215194225311
1781547274059931,123151674,-0.7441027760505676,0.00630589434877038,0.000414097448810935,0.6680356860160828,0.0968971997499466,-0.08605427294969559,9.72220230102539,0.710579514503479,-0.027290329337120056,0.1402999609708786
1781547274294818,123168341,-0.7440980076789856,0.006320524495095015,0.00040943926433101296,0.6680408120155334,0.09754820913076401,-0.08499214053153992,9.747331619262695,0.6033391356468201,-0.010052984580397606,0.034737229347229004
1781547274296571,123385012,-0.7441493272781372,0.006351770833134651,0.00042161846067756414,0.6679834127426147,0.09197647869586945,-0.08966624736785889,9.754252433776855,0.7438951730728149,0.011615358293056488,0.16882610321044922
1781547274299237,123401679,-0.7441611289978027,0.006357446778565645,0.0004226072342135012,0.6679702997207642,0.08103685826063156,-0.0763949379324913,9.741925239562988,0.675490140914917,0.00187613011803478,0.14932844042778015
1781547274534835,123418346,-0.7441625595092773,0.006353476084768772,0.0004162690311204642,0.66796875,0.09980829060077667,-0.09042441099882126,9.7380952835083,0.690947413444519,0.08370870351791382,0.08457954227924347
1781547274537196,123618350,-0.7441617250442505,0.006329432129859924,0.00040171173168346286,0.667969822883606,0.10008016228675842,-0.08349013328552246,9.73599910736084,0.6936494708061218,0.0956314206123352,-0.0065696570090949535
1781547274538605,123635017,-0.7441561818122864,0.006340263411402702,0.00039876330993138254,0.667975902557373,0.09168680012226105,-0.07304760813713074,9.747464179992676,0.6303797960281372,-0.0012166033266112208,0.011333620175719261
1781547274775258,123651684,-0.744154691696167,0.006344208959490061,0.00039224361535161734,0.6679775714874268,0.09343557059764862,-0.06838066130876541,9.75189208984375,0.6501975655555725,0.047710057348012924,0.13098974525928497
1781547274777576,123868355,-0.7441759705543518,0.006355422083288431,0.0003742717090062797,0.6679537296295166,0.0917690098285675,-0.0887543186545372,9.749921798706055,0.6847618818283081,0.011621762067079544,0.0476844422519207
1781547274779273,123885022,-0.7441674470901489,0.006351014133542776,0.00037817881093360484,0.6679633855819702,0.07960280030965805,-0.0933568924665451,9.741016387939453,0.7402645945549011,0.033328521996736526,0.030613578855991364
1781547275015035,123901689,-0.7441588640213013,0.006357870530337095,0.00037333121872507036,0.6679727435112,0.10074533522129059,-0.08696620911359787,9.749245643615723,0.6426162123680115,0.02618258073925972,0.05042500048875809
1781547275016438,124101693,-0.7441548109054565,0.006370476447045803,0.0004309923970140517,0.6679771542549133,0.09605348110198975,-0.07212136685848236,9.749419212341309,0.6843264698982239,0.009982549585402012,0.13740572333335876
1781547275018821,124118360,-0.7441520690917969,0.006358101032674313,0.0004262540605850518,0.667980432510376,0.0990072637796402,-0.07994969934225082,9.759770393371582,0.7411226034164429,0.11434147506952286,0.039475567638874054
